ID,cam_1_X4,rob_2_vacuum1,rob_2_1.3,rob_1_3,rob_2_2.1,EoL_1_Y,rob_1_1,EoL_6_Y,cam_1_X2,rob_2_2.2,rob_1_maxVEl,rob_2_maxVel2,rob_2_supply2,rob_2_1.1,rob_2_supply4,rob_2_supply3,cam_1_Y.2,rob_2_4.3,EoL_4_Y,EoL_6_X,rob_2_maxVel3,cam_3_X,rob_2_maxVel1,rob_2_1.4,rob_2_2.4,cam_1_X1,rob_2_1.2,EoL_2_Y,rob_2_supply1,EoL_2_X,rob_2_4.1,rob_2_3.4,rob_2_3.3,rob_2_3.2,rob_2_3.1,rob_2_4.4,rob_2_2.3,cam_1_X3,cam_2_X,rob_2_maxVel4,EoL_5_Y,cam_1_Y.1,rob_1_vacuum,rob_1_supply,rob_1_4,cam_1_Y.3,rob_1_2,cam_3_Y,cam_2_Y,rob_2_4.2,EoL_1_X,cam_1_Y.4,EoL_4_X,EoL_5_X,EoL_3_Y,EoL_3_X
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9847479799113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.836492189974,,,,,,,,,,,,
4,,,,,,,,,,,1.9854100351768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99.731170851646,,,,,,,,,,,,
8,0.6171875,0,0.0,0.0,0.0,0.7578125,0.0,0.2109375,0.6171875,0.0,2.0351348511291,1.981650788028,99.633117047036,0.0,99.662592464887,99.735453360131,0.640625,0.0,0.21875,0.203125,1.9772389333894,0.7578125,1.9649808044961,0.0,0.0,0.640625,0.0,0.640625,99.839286889132,0.6484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6171875,0.7578125,2.012234142865,0.2265625,0.65625,0,99.620782737018,0.0,0.640625,0.0,0.7578125,0.7578125,0.0,0.7578125,0.640625,0.2109375,0.2109375,0.21875,0.203125
8,,0,1.3171161523001,-0.63643140189099,0.2608397341,,-1.9874388881705,,,-0.5951567482157,1.9776165120147,2.0171192547106,99.633117047036,2.5142755810438,99.662592464887,99.735453360131,,1.1791846881064,,,1.955398681257,,2.017260275811,1.2498412856219,0.077050130061396,,-0.028691008271211,,99.839286889132,,1.5544394877985,-2.1133460553155,-2.4207474338196,-2.8883795597046,-2.3179319478893,1.4163106528864,-0.92972609216976,,,1.984026941783,,,0,99.732547758582,-0.24908239002673,,2.4951992156623,,,1.7376236995916,,,,,,
8,,0,3.7983561298948,2.5197371824348,-2.1474714009063,,-4.7125600635324,,,-3.3890899796402,2.0103846250052,2.0041547455865,99.996047798477,6.829385225878,99.662592464887,99.735453360131,,3.677909693758,,,2.0134984129972,,2.017260275811,3.3808152018236,-2.3792166251526,,1.4085364813179,,99.839286889132,,3.9528661475947,-7.074392110275,-7.729930172,-9.2158323593197,-6.7078251876742,4.4701685213833,-5.6777621040291,,,1.9787712068274,,,0,99.732547758582,-2.8654731757421,,6.3087855301864,,,4.6208229194519,,,,,,
8,,0,4.7301289151272,4.5839433057368,-5.0448034644973,,-4.0460583121428,,,-7.773783477756,2.0196683407148,1.977058151233,99.996047798477,7.644537413749,99.662592464887,99.735453360131,,2.852843180543,,,2.0012315239559,,1.9739383203742,4.5382009892349,-5.3920188212532,,2.512781798565,,99.877738842674,,1.9378513436769,-7.4117620303538,-6.5935754809844,-9.754849365335,-6.4248274708651,3.7212049698955,-9.0993499538004,,,2.0134719691448,,,0,99.732547758582,-4.0611904043913,,6.258176357059,,,4.2244623707828,,,,,,
8,,0,5.3409464499175,6.2717968458693,-7.6079783177579,,-2.8626807179727,,,-10.959206331007,1.9776165120147,1.9837717957987,99.996047798477,7.5863130400486,99.662592464887,99.674892066071,,1.6407011358248,,,1.955398681257,,2.0071966875339,5.3458897811483,-8.1580659309449,,3.4963135841395,,99.877738842674,,0.021073820681673,-6.0060724050289,-3.6024141286386,-6.9238892044085,-4.7133452352341,2.443441194238,-10.33035694323,,,1.9970781738347,,,0,99.823118512662,-4.9553872232934,,5.1439787116167,,,3.3687060558911,,,,,,
8,,0,5.6836268216435,7.2510944365811,-9.0865708233368,,-1.6212782098066,,,-10.819593655537,1.9776165120147,2.0041547455865,99.996047798477,7.2461440790772,99.662592464887,99.674892066071,,0.42082937271347,,,2.0062430090798,,2.0114252260958,5.8262989758038,-9.4803071365345,,4.3302789442442,,99.877738842674,,-1.4538979664971,-3.4822122906358,-0.85330598425195,-3.0139118434901,-2.2174792033537,1.1370120831305,-9.693317414802,,,2.0134719691448,,,0,99.823118512662,-5.5395275896338,,3.4112935415214,,,2.3547155025461,,,,,,
8,,0,4.1409708177526,5.4159153707915,-4.512445142815,,-0.25578848194258,,,-8.6207630797171,1.9776165120147,1.9936889834912,99.644198801371,3.4364495849997,99.662592464887,99.674892066071,,-2.3387220695612,,,2.0062430090798,,2.0071966875339,5.7187773308271,-8.810054990837,,4.5788212671576,,99.767030889153,,-1.8059445446799,-0.87884142964931,3.9735381972594,-0.082203399784602,0.3840963777113,-0.15760687801426,-6.0943578692741,,,1.9912813258225,,,0,99.732547758582,-4.2360733473522,,1.1542179055507,,,1.1922889689302,,,,,,
8,,0,0.0,2.1839617396056,-1.2326638167151,,1.9683743518125,,,-4.3763313622869,1.9776165120147,1.9936889834912,99.644198801371,0.88252533685531,99.662592464887,99.674892066071,,0.0,,,2.0062430090798,,2.017260275811,3.3165209254634,-4.6761771870543,,2.9315549386517,,99.767030889153,,-1.118347295231,3.8799140179887,0.0,4.2003020300089,2.0144049925967,-2.5389600525083,0.0,,,1.9912813258225,,,0,99.732547758582,-1.7911064878572,,-2.6774575869084,,,-2.0068120519694,,,,,,
8,,0,-1.4621192613821,0.0,-4.3628098224146,,0.0,,,0.0,1.9776165120147,1.9936889834912,99.644198801371,3.1554783283572,99.662592464887,99.674892066071,,1.6345929621424,,,2.0062430090798,,2.017260275811,0.0,0.0,,0.0,,99.767030889153,,-3.5847349993035,0.0,-1.8494619474977,0.0,5.7299499639389,0.0,2.0035417021336,,,1.9912813258225,,,0,99.732547758582,0.0,,0.0,,,0.0,,,,,,
8,,0,-3.2500723603728,-1.4290491507879,0.0,,-1.4697505440484,,,2.2622904246998,1.9776165120147,1.9936889834912,99.644198801371,0.0,99.662592464887,99.818148290831,,4.0090761506073,,,1.9887869396518,,2.017260275811,-1.6182008064361,2.2031239702163,,-1.6625381475077,,99.767030889153,,0.0,-2.1034459018442,-5.360338017139,-2.1178484677008,0.0,1.8117405528341,4.3143521783217,,,1.9912813258225,,,0,99.732547758582,1.2158547244036,,1.3980386374067,,,1.8689583437468,,,,,,
8,,89.662592464887,-2.6528737309483,-3.7147786949978,2.4956465736218,,-4.2008580919623,,,4.1610146354342,2.0106485986595,1.9879887728836,99.841655825349,-1.8532603400623,99.662592464887,99.818148290831,,1.1906483051449,,,2.0134984129972,,2.017260275811,-3.1634383937373,4.1651278744439,,-3.1608888987392,,99.767030889153,,2.0756167446686,-5.2154267372506,-1.2089803823577,-5.2053168160595,-2.4841745955762,3.9378765130419,3.6599133217087,,,2.0504834974045,,,89.732547758582,99.54298100196,3.2316443827497,,4.6973998851416,,,3.9370694131171,,,,,,
8,,89.662592464887,-5.7179247425099,-2.7403287995901,0.0,,-0.52472145540897,,,3.4703419218454,1.9776165120147,1.9837717957987,99.997706754789,0.0,99.662592464887,99.818148290831,,-0.27552784483176,,,2.0134984129972,,2.006242617495,-3.193062453859,3.9375825678273,,-2.4112706365825,,99.767030889153,,0.0,-0.64828928256632,1.1146150424874,-1.3898635028714,0.0,2.0866877148476,8.7538555938205,,,1.9912813258225,,,89.609585855934,99.732547758582,2.2776455824833,,0.32832371756829,,,0.80448137223376,,,,,,
8,,89.662592464887,-5.557415855427,-6.9112741752138,3.0726084639129,,1.2784999296113,,,9.0454039416149,2.0196683407148,1.977058151233,99.996047798477,-1.9908578669891,99.662592464887,99.818148290831,,-1.555109277606,,,1.9840931470487,,2.0281998879174,-6.8984922900155,8.5316040911319,,-5.4831570209564,,99.767030889153,,0.14747650364734,1.8174981936032,3.583964853042,0.48713383438073,-1.39958539121,1.1250835841293,9.1557948335692,,,2.0134719691448,,,90.141115122437,99.908567363854,5.3922039457685,,-2.1871759342066,,,-0.62913627494711,,,,,,
8,,89.662592464887,-4.96587362918,-6.7798381153551,8.6407532115542,,2.5566335945845,,,10.125375104164,1.9976009213101,2.0188509968032,99.787235807073,-4.5852607785501,99.662592464887,99.62354054814,,-2.8210781723808,,,1.9707627443216,,2.0281998879174,-7.2605686391592,7.7180384581212,,-5.2053006230909,,99.767030889153,,-1.731097364711,4.1897545138012,6.0164602554879,3.1447385546871,0.26212201237455,-0.35181203507571,7.9508320687088,,,2.0106791451284,,,90.141115122437,99.908567363854,5.0999145418527,,-4.0996567377152,,,-1.9046165335348,,,,,,
8,,89.662592464887,-4.0866007628935,-5.6097568356497,10.407233256105,,3.7369728666089,,,9.4289222247515,1.9910033748964,2.0140074048537,99.787235807073,-3.9859117186484,99.662592464887,99.62354054814,,-3.9757289974888,,,2.0287534066002,,2.0281998879174,-7.1862921058239,5.6375240999143,,-4.4950713241277,,99.767030889153,,-2.8989693551566,6.0021369291742,7.3869201384217,6.2281811771587,3.1405855270035,-2.1441769279433,5.3210225341732,,,2.0078440310904,,,90.141115122437,99.908567363854,4.2657947491721,,-5.6319064138255,,,-3.1096387090824,,,,,,
8,,89.640675520288,-2.9451375484984,-3.831452429196,10.542343561229,,4.7076348617251,,,6.3882488326135,2.0103846250052,1.9882708972986,99.787235807073,-3.0082892862016,99.921166990275,99.62354054814,,-4.4297874989338,,,1.997554271812,,2.0281998879174,-6.3959543102212,2.9655178273007,,-3.514130135062,,99.767030889153,,-3.880271765903,6.6399745663289,6.8738144310978,7.9206212606988,7.0541301526308,-4.0396638418802,2.3820473578938,,,1.9954116357535,,,90.141115122437,99.908567363854,3.1899220207527,,-6.4871267804595,,,-3.9814960025444,,,,,,
8,,89.640675520288,-0.018493601339229,-1.5343619749471,7.4714969118941,,3.576523239377,,,0.0047759486876105,1.9701530640747,2.0112160042887,99.739716016792,-1.9344773065423,99.779099876811,99.62354054814,,-1.579314398214,,,1.9682013715723,,2.0281998879174,-3.5534679662945,0.23580053750179,,-0.48792342303414,,99.767030889153,,-4.6425882934074,2.6214211748906,2.1406609479833,3.6046292756522,9.9253289172231,-1.5019879115644,-0.87359381806931,,,2.0059296422324,,,89.609585855934,99.732547758582,1.8143174779317,,-4.6111443995203,,,-2.0173036006224,,,,,,
8,,89.640675520288,3.961655798349,1.6183674897602,3.2660794547411,,1.0612927982473,,,-7.688300965738,1.9674723698748,2.0112160042887,99.739716016792,-0.80153176227021,99.779099876811,99.62354054814,,-2.2723794295987,,,2.0213821242056,,2.0281998879174,2.4992223982475,-2.0528799744027,,3.5047725296088,,99.767030889153,,-4.772024886665,0.99144229478853,2.7232914216533,3.5410231648213,9.1317016633846,-1.2996008552972,-6.3628007393412,,,2.0184251220108,,,89.609585855934,99.732547758582,-1.0757546606282,,-1.2446704950425,,,-2.3149334125303,,,,,,
8,,89.640675520288,4.1242285529125,5.3615311173049,-1.0304431449443,,3.2391508844776,,,-6.8059028965955,1.9674723698748,2.0112160042887,99.739716016792,0.47948856980357,99.779099876811,99.62354054814,,-3.0681041522552,,,1.9940862409492,,1.9682087733421,6.4585812579696,-5.4685812164595,,3.7980842998862,,99.767030889153,,-1.590066928728,3.2981696148971,3.6346670349166,4.2199904057376,2.6263617719793,-4.0014802368826,-5.9686955717397,,,2.0034532705723,,,89.609585855934,99.732547758582,-4.3374940041912,,-3.6110029051228,,,-3.013720074186,,,,,,
8,,89.640675520288,0.0,0.0,-8.3103070562383,,0.0,,,0.0,1.9811678428197,1.9525729807814,99.740023852535,3.3310323369111,99.779099876811,99.62354054814,,0.0,,,1.9940862409492,,2.0049030732827,0.0,0.0,,0.0,,99.767030889153,,-2.3029412592911,0.0,0.0,0.0,3.4968553355451,0.0,0.0,,,2.0078440310904,,,89.609585855934,99.732547758582,0.0,,0.0,,,0.0,,,,,,
8,,89.795478607715,-1.756664926181,-2.0733403582553,-7.693014983898,,-1.5003789716048,,,2.4255450080625,1.9701530640747,2.0195280402109,99.740023852535,4.012011852733,99.921166990275,99.62354054814,,1.39154884156,,,1.9940862409492,,2.0030920991248,-1.6281147089482,1.3172321323364,,-1.622837374816,,99.686659427034,,-3.6047194545018,-1.0627605648212,-1.6095524499042,-1.7855760827272,5.4864709323367,1.2264594765893,2.1448840473037,,,1.9975869361309,,,89.609585855934,99.732547758582,1.8651361842536,,1.6457571073183,,,1.354366628829,,,,,,
8,,89.795478607715,-5.0472612041861,,0.0,,,,,7.8458111803483,1.9701530640747,2.0195280402109,99.740023852535,0.0,99.921166990275,99.62354054814,,3.3730225628216,,,1.9940862409492,,2.0030920991248,-6.3460600077032,5.1560577851968,,-4.6068489221675,,99.686659427034,,0.0,-3.5507567495514,-3.8416874594793,-4.6471182700645,0.0,4.279263454581,6.584373014848,,,1.9975869361309,,,89.609585855934,99.732547758582,,,,,,3.4075775528755,,,,,,
8,,89.795478607715,,,2.8436400219816,,,,,,1.9701530640747,2.0195280402109,99.740023852535,-1.7780260918155,99.921166990275,99.62354054814,,,,,1.9940862409492,,2.0281998879174,,,,,,99.686659427034,,1.7664910910766,,,,-2.7458543611295,,,,,1.9975869361309,,,89.609585855934,99.732547758582,,,,,,,,,,,,
8,,89.795478607715,,,8.8538321538148,,,,,,1.9701530640747,2.0195280402109,99.740023852535,-4.4575811160324,99.921166990275,99.62354054814,,,,,1.9940862409492,,2.0047470881653,,,,,,99.686659427034,,3.6374782527607,,,,-5.4300829754882,,,,,1.9975869361309,,,89.609585855934,99.732547758582,,,,,,,,,,,,
8,,0,,,,,,,,,1.9858204632341,2.0333696032156,99.735453360131,,99.518723914065,99.62354054814,,,,,1.989274104891,,2.0047470881653,,,,,,99.686659427034,,,,,,,,,,,1.9805915589304,,,0,99.732547758582,,,,,,,,,,,,
8,,0,,,,,,,,,1.9691854946129,2.0140074048537,99.735453360131,,99.518723914065,99.62354054814,,,,,1.9707627443216,,2.0047470881653,,,,,,99.686659427034,,,,,,,,,,,2.0078440310904,,,0,99.732547758582,,,,,,,,,,,,
8,,0,,,,,,,,,1.9691854946129,2.0293505293443,99.735453360131,,99.518723914065,99.62354054814,,,,,1.9707627443216,,1.9977851152779,,,,,,99.686659427034,,,,,,,,,,,1.975921931602,,,0,99.732547758582,,,,,,,,,,,,
8,,0,,,,,,,,,1.9691854946129,2.0293505293443,99.735453360131,,99.518723914065,99.62354054814,,,,,1.9707627443216,,2.0030920991248,,,,,,99.686659427034,,,,,,,,,,,1.975921931602,,,0,99.732547758582,,,,,,,,,,,,
8,,0,,,,,,,,,1.9691854946129,2.0293505293443,99.735453360131,,99.518723914065,99.62354054814,,,,,1.9707627443216,,2.0030920991248,,,,,,99.686659427034,,,,,,,,,,,1.975921931602,,,0,99.732547758582,,,,,,,,,,,,
