ID,EoL_6_X,rob_2_3.3,EoL_4_Y,rob_2_1.4,rob_1_4,rob_2_supply.4,cam_1_Y.1,cam_1_Y.3,rob_2_3.1,rob_2_maxVel.4,cam_2_X,rob_2_supply.2,rob_2_supply.1,con_3,rob_2_supply.3,con_1.3,con_2,EoL_2_Y,EoL_3_Y,rob_2_maxVel.3,rob_2_maxVel.2,rob_2_4.4,rob_2_maxVel.1,rob_1_maxVel,rob_2_4.3,EoL_5_Y,rob_2_4.2,rob_2_4.1,cam_1_X2,rob_2_3.2,rob_2_2.4,rob_2_2.3,cam_1_Y.4,cam_1_X1,con_1.2,rob_1_vacuum,rob_1_1,rob_2_2.2,cam_1_Y.2,rob_2_1.1,rob_2_1.3,rob_2_1.2,cam_1_X4,rob_1_3,cam_2_Y,rob_1_2,EoL_3_X,EoL_5_X,rob_2_2.1,rob_1_supply,rob_2_vacuum.1,EoL_1_X,rob_2_3.4,con_1.1,con_1.4,cam_3_Y,EoL_4_X,EoL_1_Y,cam_1_X3,EoL_2_X,EoL_6_Y,cam_3_X
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0174982935873,,,,,,,,,,,,0,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,2.0069519886964,,,,,,,,,,,,0,,,,,,,,,,,,,,99.800969380893,,,,,,,,,,,,
7,0.203125,0.0,0.2109375,0.0,0.0,99.528399534376,0.6328125,0.6171875,0.0,2.0054101830432,0.7734375,99.74732925052,99.60601653206,95,99.642336378693,345,527,0.6484375,0.2109375,1.9770484714812,1.9857914649418,0.0,1.9871749136803,1.9536179398857,0.0,0.2109375,0.0,0.0,0.6171875,0.0,0.0,0.0,0.6328125,0.6171875,345,0,0.0,0.0,0.625,0.0,0.0,0.0,0.6171875,0.0,0.7734375,0.0,0.2109375,0.2109375,0.0,99.559543710344,0,0.7734375,0.0,345,345,0.7734375,0.2109375,0.7734375,0.6171875,0.6328125,0.2109375,0.7734375
7,,-2.4413220892046,,1.2633268949215,-0.23190102046083,99.528399534376,,,-2.4229891084823,1.9495024065969,,99.813026157136,99.549535929505,74.988236730945,99.642336378693,75.003447263584,74.99879358116,,,2.0053750772996,1.9906220207136,1.422454555411,2.0000387377532,2.0004237132999,1.2050670120868,,1.7563270641753,1.7106957739786,,-2.9142604304464,0.05602981358444,-0.84995459484986,,,74.995113304133,0,-1.9947817018974,-0.57062054155599,,2.2085630422745,1.2913791778735,-0.058649749342548,,-0.62144457212352,,2.4941758417962,,,0.47416121389679,99.559543710344,0,,-2.1061675128923,75.003069540795,74.999409302809,,,,,,,
7,,-7.7067964227887,,3.3932955980106,-2.837608981709,99.637679789657,,,-6.6930057834869,2.0483954020989,,99.813026157136,99.724101314953,0.014772355583863,99.642336378693,0.012818834152817,0.0083608437014576,,,2.0053750772996,2.0378470510338,4.5032584080038,1.9784891411999,2.0004237132999,3.7112997788365,,4.5898353888048,3.9399210508529,,-9.1121178744636,-2.3830591924007,-5.692902050132,,,0.013606225998955,0,-4.7301442800956,-3.3494333759026,,6.8425664457659,3.8408586663096,1.3567358771423,,2.538276465659,,6.2966334614993,,,-2.1521254671361,99.559543710344,0,,-7.0519904368949,0.012932520801676,0.011414634785114,,,,,,,
7,,-6.5596452167216,,4.5648646108866,-4.0375355178575,99.637679789657,,,-6.3979970660137,1.9495024065969,,99.813026157136,99.724101314953,,99.642336378693,,,,,2.0053750772996,1.9978647059941,3.7490983847323,1.9811779734779,2.0030399095593,2.8747921034145,,4.1935733115303,1.9240268974062,,-9.5852180634024,-5.3694318302321,-9.0972325066596,,,,0,-4.0727159739396,-7.5802858530109,,7.6429366193014,4.792175171799,2.4264189317221,,4.5859017624761,,6.2328544215303,,,-5.0286778613812,99.952733998372,0,,-7.3729602048797,,,,,,,,,
7,,-3.5628914990232,,5.3796026743864,-4.9398905710794,99.698716652205,,,-4.6935000729645,2.018205177747,,99.857135182578,99.724101314953,,99.642336378693,,,,,2.0053750772996,2.0378470510338,2.4579210588457,1.9784891411999,2.0004237132999,1.6384984485353,,3.3749931910253,0.018999725159424,,-6.8868336785684,-8.0987013659303,-10.308271292464,,,,0,-2.8953087855888,-10.693107532456,,7.5751845075294,5.407962806494,3.3869515977782,,6.2508017083172,,5.1139727646264,,,-7.5728759032021,99.952733998372,0,,-5.9686390451399,,,,,,,,,
7,,-0.80844785626952,,5.858847950242,-5.5317442255223,99.637679789657,,,-2.2208158721353,2.0208919662753,,99.857135182578,99.724101314953,,99.677870820796,,,,,2.0303731042933,2.0021706455461,1.1399639973252,1.9784891411999,2.0004237132999,0.39308842789852,,2.4016381665328,-1.4398884381863,,-3.1019956880209,-9.4107979087276,-9.6353808806085,,,,0,-1.6550551511326,-10.640981868266,,7.2479064846934,5.7214413753552,4.2057439615659,,7.2123578379437,,3.3884344288849,,,-9.0733637218758,99.952733998372,0,,-3.4662983795599,,,,,,,,,
7,,3.9951246052546,,5.7247507817923,-4.242726215083,99.698716652205,,,0.38553464881799,2.018205177747,,99.857135182578,99.549535929505,,99.677870820796,,,,,2.0303731042933,2.0071566506639,-0.16469709283127,2.0000387377532,1.9930364159859,-2.3749859668403,,1.3039542675388,-1.8480580048494,,-0.25342533968394,-8.7322024104392,-5.9259781204954,,,,0,-0.28837235170603,-8.7720520835944,,3.5481847650374,4.0615284348037,4.6093059971954,,5.3992782938692,,1.1457486434989,,,-4.6572823550347,99.952733998372,0,,-0.87388702420072,,,,,,,,,
7,,0.0,,3.2914183096166,-1.7952758237974,99.698716652205,,,1.9241457362823,2.018205177747,,99.857135182578,99.566818028895,,99.677870820796,,,,,2.0303731042933,2.0071566506639,-2.5475566070872,2.022390366789,1.9930364159859,0.0,,-1.9180596725974,-1.065793530073,,4.0967655949728,-4.6092799283241,0.0,,,,0,1.9683851838238,-4.7141958917473,,0.84140979320091,0.0,3.1431596507683,,2.1774292082328,,-2.6638967210906,,,-1.1755790553511,99.952733998372,0,,3.8618738424552,,,,,,,,,
7,,-1.8839766336505,,0.0,0.0,99.698716652205,,,5.7601791657943,2.018205177747,,99.857135182578,99.566818028895,,99.677870820796,,,,,2.0303731042933,2.0071566506639,0.0,2.022390366789,1.9930364159859,1.6648701760073,,0.0,-3.6002505896095,,0.0,0.0,2.0183061365996,,,,0,0.0,0.0,,3.1607402394872,-1.4832694821671,0.0,,0.0,,0.0,,,-4.3675862526721,99.952733998372,0,,0.0,,,,,,,,,
7,,-5.306530361931,,-1.6162656435034,1.2107603288116,99.698716652205,,,0.0,2.018205177747,,99.857135182578,99.566818028895,,99.840079463843,,,,,2.0376476467302,2.0071566506639,1.8173668486304,2.022390366789,1.9930364159859,3.9973953539419,,1.7753200271301,0.0,,-1.9676923493539,2.1850141085296,4.2549026659939,,,,0,-1.4681196240163,2.1193484415362,,0.0,-3.2261851621026,-1.5694808547967,,-1.4138533797252,,1.3863972526798,,,0.0,99.952733998372,0,,-2.1012482688258,,,,,,,,,
7,,-1.1768156175702,,-3.1497323468436,3.2313770466177,99.532196806126,,,-2.4827244048996,2.0173030026116,,99.815178093204,99.566818028895,,99.840079463843,,,,,2.0053750772996,2.0163995180015,3.9355179987001,2.022390366789,2.0007992142128,1.1817685827952,,3.9796355111514,2.0754320009331,,-5.2258083516998,4.120684717549,3.6265673652024,,,,90.203165465417,-4.2110369138593,4.1792533578206,,-1.8522993578479,-2.6476125709609,-3.1923228017593,,-3.6907880370205,,4.6683944655362,,,2.4928313314863,99.972696623831,89.698716652205,,-5.1743258492763,,,,,,,,,
7,,1.1320215715842,,-3.1855687057869,2.2840405903851,99.637679789657,,,0.0,2.0483954020989,,99.815178093204,99.673247046739,,99.840079463843,,,,,2.0053750772996,2.0071566506639,2.0796583443126,2.0538730487796,2.0004237132999,-0.28248551341946,,0.84853414532842,0.0,,-1.4435864390247,3.8950270501831,8.7369282784584,,,,90.203165465417,-0.52690904741648,3.4960674078562,,0.0,-5.7604827936073,-2.4474415946595,,-2.7268894449208,,0.3222259103431,,,0.0,99.972696623831,89.807236057621,,-0.62015769494786,,,,,,,,,
7,,3.6148099851609,,-6.9207584871204,5.4119417061004,99.637679789657,,,-1.3955642037349,1.9926421241909,,99.815178093204,99.724101314953,,99.840079463843,,,,,1.9797508188862,2.0081651059607,1.1220445601043,1.9784891411999,2.0004237132999,-1.5846428757188,,-0.61581946308324,0.14719434677881,,0.48090459785604,8.468549391261,9.1286771479937,,,,90.203165465417,1.2814669536185,8.8761182800353,,-1.9911152994855,-5.6100480253212,-5.4364926425345,,-6.8699286513254,,-2.1817662374162,,,3.0715240979814,99.972696623831,89.807236057621,,1.8382282338163,,,,,,,,,
7,,6.0410399244419,,-7.2992656089042,5.1215480034511,99.637679789657,,,0.25779522298997,1.9734621195086,,99.764832354857,99.724101314953,,99.61753640938,,,,,1.9893013380452,1.9903404293236,-0.36389938465603,1.9784891411999,2.0096923182984,-2.8734537153332,,-1.8470037811572,-1.7250538316065,,3.0100219956283,7.6487717592715,7.8990641599961,,,,89.572044165001,2.5653739608975,9.8720523570942,,-4.5699141161823,-5.0074922677233,-5.1567029729692,,-6.7293301705024,,-4.0753373149754,,,8.6036041136489,99.673829108826,89.807236057621,,4.1978164812521,,,,,,,,,
7,,7.3958088242962,,-7.2286402538394,4.2847098139873,99.680160064005,,,3.0982636336531,1.9992840446624,,99.764832354857,99.724101314953,,99.61753640938,,,,,2.0260729132291,2.0034508810723,-2.1767518318024,1.9784891411999,2.0004237132999,-4.0465386866541,,-3.0207161361668,-2.8802951141754,,5.9603533472375,5.5776216561291,5.2611920201392,,,,89.572044165001,3.7529274249246,9.26218957876,,-3.9704474528123,-4.1050231804857,-4.4789620373724,,-5.5684354379509,,-5.5920399633248,,,10.344315671503,99.673829108826,89.632147128841,,5.9929627193341,,,,,,,,,
7,,6.7836575433049,,-6.4181143649741,3.2021254802277,99.687737648384,,,6.9682620615263,2.0141151747985,,99.711186292925,99.724101314953,,99.761812073244,,,,,2.0017445028408,2.0034508810723,-4.0877537355275,1.9784891411999,1.9930364159859,-4.4292861565474,,-3.9501815250467,-3.8531812903211,,7.7967522890818,2.9221555426705,2.3284411795677,,,,89.511538708592,4.7288448301929,6.4724154515851,,-3.0031305435593,-2.9318269896269,-3.5609315681785,,-3.8109059971923,,-6.4457179958367,,,10.504120486029,99.981454098463,90.041359663477,,6.6161680257806,,,,,,,,,
7,,1.9913288545328,,-3.5311394344788,1.8218442296792,99.687737648384,,,9.848530458396,2.0141151747985,,99.711186292925,99.724101314953,,99.761812073244,,,,,1.9943234936569,1.9970533615922,-1.4983056291601,1.9784891411999,1.9680214097891,-1.4789396030094,,-2.2903976916794,-4.6102274809311,,4.054353598851,0.21540892450291,-0.86005527696751,,,,89.511538708592,3.6166074691123,0.098681549279465,,-1.9409093310393,-0.0058912932741358,-0.56546518552903,,-1.5353264731277,,-4.6176076853053,,,7.5062248936757,99.981454098463,90.041359663477,,2.584788742486,,,,,,,,,
7,,2.7165465020382,,2.5211501833816,-1.0823037943076,99.687737648384,,,9.184166751928,2.0141151747985,,99.711186292925,99.724101314953,,99.761812073244,,,,,2.0017445028408,2.0034508810723,-1.3090473584018,1.9784891411999,2.0200121326373,-2.2847200561283,,-2.3283681038893,-4.7839069979805,,3.5267178551454,-2.0298898894723,-6.3320250189537,,,,89.511538708592,1.0751272050731,-7.5649887627073,,-0.82242933933626,4.0031828709997,3.5105606386993,,1.6075083274958,,-1.2510037731245,,,3.3169571970513,99.981454098463,89.639724713219,,0.98419086507529,,,,,,,,,
7,,3.6356516453265,,6.5156405557056,-4.3574753876519,99.687737648384,,,2.7478124742393,2.0141151747985,,99.975317979969,99.763398637586,,99.761812073244,,,,,1.9893013380452,1.9963134069652,-4.0324392727214,1.9724095254992,1.9930364159859,-3.0879765229682,,-2.9894044836505,-1.6591469712221,,4.1581600587175,-5.4335544328359,-5.9591074320214,,,,89.511538708592,3.2488544566876,-6.6843879582497,,0.47849282072076,4.1664438478131,3.7693254381901,,5.3319737107395,,-3.598169606028,,,-1.0464064767314,99.981454098463,89.639724713219,,3.2888824692095,,,,,,,,,
7,,0.0,,0.0,0.0,99.687737648384,,,3.5003445538071,2.0141151747985,,99.975317979969,99.763398637586,,99.761812073244,,,,,2.0017445028408,2.0216392895641,0.0,1.9939006667606,2.0200121326373,0.0,,0.0,-2.3058986859652,,0.0,0.0,0.0,,,,89.511538708592,0.0,0.0,,3.3332373460079,0.0,0.0,,0.0,,0.0,,,-8.2870117316928,99.981454098463,89.639724713219,,0.0,,,,,,,,,
7,,-1.6016181482727,,-1.6389137738282,1.8721695522499,99.649366933835,,,5.4754974963883,2.0230815319754,,99.975317979969,99.759372024617,,99.761812073244,,,,,2.0017445028408,2.0216392895641,1.233523581477,1.9787271809161,2.0004237132999,1.3924597433933,,1.3546457168156,-3.5980439752125,,-1.7741880880143,1.3124506983652,2.1339443105138,,,,89.511538708592,-1.5035965505844,2.4103241624138,,4.0063107531155,-1.7620214763483,-1.6268038661233,,-2.0630396934967,,1.6394741900653,,,-7.6683255674788,99.981454098463,89.811390558692,,-1.0613536437306,,,,,,,,,
7,,-3.8395175741838,,-6.3955692259583,,99.649366933835,,,0.0,2.0230815319754,,99.975317979969,99.759372024617,,99.761812073244,,,,,2.0017445028408,2.0216392895641,4.3074885588896,2.0076203999851,2.0004237132999,3.3924478555712,,3.3788238804579,0.0,,-4.5709550578994,5.1293008962465,6.5740003184853,,,,89.511538708592,,7.6855167888896,,0.0,-5.0921318901427,-4.5726771995693,,,,,,,0.0,99.981454098463,89.811390558692,,-3.5425307226419,,,,,,,,,
7,,,,,,99.649366933835,,,-2.7417252685471,2.0230815319754,,99.975317979969,99.763398637586,,99.761812073244,,,,,2.0017445028408,2.0216392895641,,2.0076203999851,2.0004237132999,,,,1.7642781433844,,,,,,,,89.511538708592,,,,-1.7770552434565,,,,,,,,,2.8433434041009,99.981454098463,89.811390558692,,,,,,,,,,,
7,,,,,,99.649366933835,,,-5.4118756517573,2.0230815319754,,99.975317979969,99.692251123493,,99.761812073244,,,,,2.0017445028408,2.0216392895641,,1.9932440823038,2.0004237132999,,,,3.6251931805065,,,,,,,,89.511538708592,,,,-4.442055641332,,,,,,,,,8.8201853314106,99.981454098463,89.811390558692,,,,,,,,,,,
7,,,,,,99.662023624857,,,,2.0081110454907,,99.638340934154,99.763398637586,,99.920080144508,,,,,2.0262036278904,2.0096123670617,,2.0076203999851,1.9984929372648,,,,,,,,,,,,0,,,,,,,,,,,,,,99.981454098463,0,,,,,,,,,,,
7,,,,,,99.750935738804,,,,1.9694579604123,,99.638340934154,99.692251123493,,99.920080144508,,,,,2.0260729132291,2.0216392895641,,1.9932440823038,2.0232289893484,,,,,,,,,,,,0,,,,,,,,,,,,,,99.981454098463,0,,,,,,,,,,,
7,,,,,,99.750935738804,,,,1.9982982193113,,99.711186292925,99.692251123493,,99.920080144508,,,,,2.0017445028408,2.0034508810723,,1.9932440823038,2.0232289893484,,,,,,,,,,,,0,,,,,,,,,,,,,,99.981454098463,0,,,,,,,,,,,
7,,,,,,99.750935738804,,,,1.9982982193113,,99.711186292925,99.763398637586,,99.920080144508,,,,,2.0017445028408,2.0034508810723,,2.0076203999851,2.0232289893484,,,,,,,,,,,,0,,,,,,,,,,,,,,99.981454098463,0,,,,,,,,,,,
7,,,,,,99.750935738804,,,,1.9982982193113,,99.711186292925,99.763398637586,,99.920080144508,,,,,2.0017445028408,2.0034508810723,,2.0076203999851,2.0232289893484,,,,,,,,,,,,0,,,,,,,,,,,,,,99.981454098463,0,,,,,,,,,,,
7,,,,,,99.750935738804,,,,1.9982982193113,,99.711186292925,99.763398637586,,99.920080144508,,,,,2.0017445028408,2.0034508810723,,2.0076203999851,2.0232289893484,,,,,,,,,,,,0,,,,,,,,,,,,,,99.981454098463,0,,,,,,,,,,,
7,,,,,,99.750935738804,,,,1.9982982193113,,99.711186292925,99.763398637586,,99.920080144508,,,,,2.0017445028408,2.0034508810723,,2.0076203999851,2.0232289893484,,,,,,,,,,,,0,,,,,,,,,,,,,,99.981454098463,0,,,,,,,,,,,
7,,,,,,99.750935738804,,,,1.9982982193113,,99.711186292925,99.573013988949,,99.920080144508,,,,,2.0017445028408,2.0034508810723,,2.0209964310818,2.0232289893484,,,,,,,,,,,,0,,,,,,,,,,,,,,99.981454098463,0,,,,,,,,,,,
7,,,,,,99.750935738804,,,,1.9982982193113,,99.711186292925,99.692251123493,,99.920080144508,,,,,2.0017445028408,2.0034508810723,,1.9932440823038,2.0232289893484,,,,,,,,,,,,0,,,,,,,,,,,,,,99.981454098463,0,,,,,,,,,,,
7,,,,,,99.750935738804,,,,1.9982982193113,,99.711186292925,99.692251123493,,99.920080144508,,,,,2.0017445028408,2.0034508810723,,2.0081651059607,2.0232289893484,,,,,,,,,,,,0,,,,,,,,,,,,,,99.981454098463,0,,,,,,,,,,,
7,,,,,,99.750935738804,,,,1.9982982193113,,99.711186292925,99.692251123493,,99.920080144508,,,,,2.0017445028408,2.0034508810723,,2.0081651059607,2.0232289893484,,,,,,,,,,,,0,,,,,,,,,,,,,,99.981454098463,0,,,,,,,,,,,
7,,,,,,99.750935738804,,,,1.9982982193113,,99.711186292925,99.692251123493,,99.920080144508,,,,,2.0017445028408,2.0034508810723,,2.0081651059607,2.0232289893484,,,,,,,,,,,,0,,,,,,,,,,,,,,99.981454098463,0,,,,,,,,,,,
7,,,,,,99.750935738804,,,,1.9982982193113,,99.711186292925,99.692251123493,,99.920080144508,,,,,2.0017445028408,2.0034508810723,,2.0081651059607,2.0232289893484,,,,,,,,,,,,0,,,,,,,,,,,,,,99.981454098463,0,,,,,,,,,,,
7,,,,,,99.750935738804,,,,1.9982982193113,,99.711186292925,99.692251123493,,99.920080144508,,,,,2.0017445028408,2.0034508810723,,2.0081651059607,2.0232289893484,,,,,,,,,,,,0,,,,,,,,,,,,,,99.981454098463,0,,,,,,,,,,,
7,,,,,,99.750935738804,,,,1.9982982193113,,99.711186292925,99.692251123493,,99.920080144508,,,,,2.0017445028408,2.0034508810723,,2.0081651059607,2.0232289893484,,,,,,,,,,,,0,,,,,,,,,,,,,,99.981454098463,0,,,,,,,,,,,
7,,,,,,99.750935738804,,,,1.9982982193113,,99.642336378693,99.829735782697,,99.528399534376,,,,,2.0058451556366,2.0007984111191,,1.973424422921,2.0232289893484,,,,,,,,,,,,0,,,,,,,,,,,,,,99.981454098463,0,,,,,,,,,,,
