ID,cam_1_Y.4,rob_2_vacuum.1,rob_2_supply.4,con_1.2,rob_2_4.1,rob_2_3.3,rob_2_supply.1,rob_2_1.2,rob_2_4.4,rob_2_maxVel.3,rob_2_2.2,cam_1_X3,rob_1_2,rob_1_maxVel,rob_2_4.2,EoL_5_X,rob_2_3.4,rob_2_maxVel.4,cam_1_X4,cam_3_X,rob_2_4.3,rob_1_supply,cam_3_Y,rob_2_supply.2,rob_1_3,rob_2_maxVel.1,EoL_4_Y,rob_2_3.2,rob_2_3.1,rob_2_2.4,rob_1_vacuum,EoL_4_X,con_3,cam_1_Y.2,cam_1_Y.3,rob_2_maxVel.2,cam_1_X2,rob_2_2.1,rob_2_1.4,rob_1_1,cam_2_Y,con_1.1,cam_1_Y.1,con_2,rob_2_1.1,rob_1_4,cam_1_X1,EoL_2_Y,rob_2_supply.3,con_1.4,rob_2_1.3,rob_2_2.3,EoL_2_X,con_1.3,EoL_6_Y,EoL_6_X,cam_2_X,EoL_3_Y,EoL_3_X,EoL_5_Y,EoL_1_Y,EoL_1_X
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,1.993946831622,,,,,,,,99.580829281145,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,2.0265619879235,,,,,,,,99.670048558707,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.6484375,0,99.662592464887,345,0.0,0.0,99.767030889153,0.0,0.0,1.9840931470487,0.0,0.6484375,0.0,2.0215147981265,0.0,0.2109375,0.0,1.9863379571704,0.6171875,0.7578125,0.0,99.937132456083,0.7421875,99.660110275609,0.0,2.0365259597687,0.21875,0.0,0.0,0.0,0,0.21875,95,0.625,0.640625,1.9750444428518,0.6328125,0.0,0.0,0.0,0.7421875,345,0.6484375,527,0.0,0.0,0.6328125,0.6328125,99.886232691956,345,0.0,0.0,0.640625,345,0.2109375,0.2109375,0.7578125,0.2109375,0.2109375,0.2109375,0.7421875,0.7578125
8,,0,99.662592464887,75.003562539162,1.5341678514769,-2.42061131347,99.767030889153,-0.020503903141339,1.4164124854205,2.0193990376848,-0.61929961602766,,2.4953843184872,2.010149928015,1.7332209225922,,-2.113409671184,1.9960961592479,,,1.178340983042,99.937132456083,,99.996047798477,-0.63584066172116,2.0207408776185,,-2.8825402520864,-2.3056218062935,0.072795618610346,0,,74.983651164922,,,1.977058151233,,0.23515764712608,1.2502880146934,-1.988029502912,,75.005180413609,,74.999655773654,2.5514215273658,-0.24705147434979,,,99.886232691956,74.999342960858,1.3188221732113,-0.93237946840334,,74.998769967603,,,,,,,,
8,,0,99.662592464887,0.01333140269212,3.9607115459183,-7.7342680365994,99.767030889153,1.4105009470874,4.4575374017847,2.0010987533362,-3.3962155418234,,6.2956239144842,1.9701530640747,4.6197839906822,,-7.0527705589381,1.9912813258225,,,3.6790269526732,99.937132456083,,99.996047798477,2.5122721785651,2.0207408776185,,-9.216440989144,-6.7295410638022,-2.3722669209118,0,,0.0065428463416489,,,2.0255518894431,,-2.1633006206274,3.3720240346382,-4.7037722141193,,0.011568367545149,,0.0080047828628314,6.8500954398425,-2.855914612691,,,99.886232691956,0.017177203196339,3.804875916757,-5.691229967401,,0.018525729542003,,,,,,,,
8,,0,99.662592464887,,1.9399946139534,-6.5923226085277,99.767030889153,2.51453863863,3.7085002376072,1.955398681257,-7.78061677816,,6.2422969091077,2.010149928015,4.2232900459016,,-7.3807113879309,1.9787712068274,,,2.8525867001038,99.937132456083,,99.644198801371,4.5632558200572,2.0207408776185,,-9.7506521485119,-6.4477993591691,-5.3599528551403,0,,,,,1.9943547154549,,-5.0897287654113,4.5194795265185,-4.0384710778803,,,,,7.6739729722478,-4.0438580189978,,,99.886232691956,,4.7389306747073,-9.1169862575279,,,,,,,,,,
8,,0,99.662592464887,,0.0098258650597128,-3.5926737672814,99.767030889153,3.497957649959,2.4411950667183,2.0012315239559,-10.958865687617,,5.1386805391069,2.010149928015,3.3671768973224,,-5.9939470203122,1.9970781738347,,,1.6372005982903,99.937132456083,,99.997706754789,6.2439705202744,2.0207408776185,,-6.9159315814445,-4.7115064794433,-8.1080709670839,0,,,,,1.9837717957987,,-7.6684296330752,5.321757828723,-2.8633790705075,,,,,7.6153493529595,-4.9344491151892,,,99.886232691956,,5.3502513684094,-10.342036184405,,,,,,,,,,
8,,0,99.662592464887,,-1.4808445646962,-0.83919929459753,99.767030889153,4.3316835369001,1.1450218684703,1.9778904646405,-10.815081590875,,3.4192705571831,2.010149928015,2.3530209540136,,-3.4956128577662,1.9912813258225,,,0.41309211648237,99.937132456083,,99.997706754789,7.2234766240346,1.9942498796782,,-3.0080927316806,-2.181047906571,-9.4342511746372,0,,,,,1.9936889834912,,-9.1052421733116,5.7995862434226,-1.6295580752635,,,,,7.2500565827167,-5.5175194170895,,,99.886232691956,,5.6870064049401,-9.6895193274532,,,,,,,,,,
8,,0,99.662592464887,,-1.7626643388188,3.9849878158902,99.767030889153,4.5760281763765,-0.13421731709437,1.9778904646405,-8.6110662601907,,1.1824563830669,1.9985990183872,1.1902574533081,,-0.91729936151195,1.9960961592479,,,-2.3462762433074,99.937132456083,,99.997706754789,5.4729885163977,2.0093865382529,,-0.078025005309374,0.39915146984021,-8.8351441626603,0,,,,,2.0041547455865,,-4.3515773962867,5.7289134726616,-0.27500797216104,,,,,3.3144819820096,-4.2779989768317,,,99.886232691956,,4.1179975806749,-6.0561004689118,,,,,,,,,,
8,,0,99.662592464887,,-1.181533051863,0.0,99.767030889153,2.9257253873572,-2.5274637719981,1.9778904646405,-4.3663397140832,,-2.6696929094642,1.9985990183872,-2.0080671612739,,3.8553302059544,1.9960961592479,,,0.0,99.937132456083,,99.997706754789,2.2084813970469,2.0095701871788,,4.2007309668089,2.1197489343926,-4.7510574946443,0,,,,,2.0041547455865,,-1.3008839523652,3.3664530640418,1.9654806415785,,,,,0.93222853852394,-1.8106371122076,,,99.886232691956,,0.0,0.0,,,,,,,,,,
8,,0,99.662592464887,,-3.5628289701534,-1.8614665685393,99.767030889153,0.0,0.0,1.9778904646405,0.0,,0.0,1.9985990183872,0.0,,0.0,1.9960961592479,,,1.6433248791799,99.937132456083,,99.997706754789,0.0,2.0095701871788,,0.0,5.6857279790921,0.0,0,,,,,2.0041547455865,,-4.3465884481389,0.0,0.0,,,,,3.1439607738734,0.0,,,99.886232691956,,-1.4699693846359,2.014075863958,,,,,,,,,,
8,,0,99.662592464887,,0.0,-5.3551002813542,99.767030889153,-1.6640659427893,1.789451652177,2.0268488228787,2.2641199333825,,1.3907202142329,1.9985990183872,1.8707700767591,,-2.0739276010237,1.9960961592479,,,4.0058693154379,99.937132456083,,99.997706754789,-1.4223912490755,2.0095701871788,,-2.1202989190699,0.0,2.1753114599951,0,,,,,2.0041547455865,,0.0,-1.5980774270065,-1.4633975872166,,,,,0.0,1.2103780873802,,,99.614705988358,,-3.2464569981384,4.3087069932479,,,,,,,,,,
8,,90.084771708293,99.682798878979,,2.0752228654687,-1.2043733350329,99.767030889153,-3.1599663101569,3.9460625489412,1.955398681257,4.159269804073,,4.6995447659958,2.0106485986595,3.9363898897177,,-5.2275897742482,2.0108043277733,,,1.1884115754713,99.674931024328,,99.546429988097,-3.7168689399736,2.0095701871788,,-5.2034901849039,-2.48324205196,4.1764374198071,89.937132456083,,,,,1.9752824099037,,2.4933281574516,-3.1717698992696,-4.2025959813175,,,,,-1.8523408505347,3.233468054586,,,99.674892066071,,-2.6511529352971,3.6568886761246,,,,,,,,,,
8,,90.084771708293,99.682798878979,,0.0,1.1159692315749,99.767030889153,-2.4107807853077,2.0932237917691,2.0134984129972,3.4692721936716,,0.32984731377415,2.010149928015,0.80375264179714,,-0.66436080134683,1.9912813258225,,,-0.2760173346981,99.674931024328,,99.615054862421,-2.7414187407757,2.006242617495,,-1.3883643991664,0.0,3.9454369526785,89.937132456083,,,,,2.0123228651664,,0.0,-3.1983200510581,-0.52641913303568,,,,,0.0,2.2788705866806,,,99.674892066071,,-5.7234231233286,8.7606635507215,,,,,,,,,,
8,,90.084771708293,99.682798878979,,0.14633257936423,3.591618551927,99.767030889153,-5.4838564913052,1.1246362335292,1.9840931470487,9.0451401446069,,-2.1810386393801,1.9701530640747,-0.62873462119126,,1.8101876728313,1.9941211297744,,,-1.5591727590029,99.674931024328,,99.615054862421,-6.8958376401414,1.9683878747785,,0.48622412639013,-1.403174302446,8.5072047099271,89.937132456083,,,,,1.977058151233,,3.0732778381537,-6.8783353492054,1.2738040336302,,,,,-1.9907159096507,5.3815994112451,,,99.674892066071,,-5.5638975072795,9.1644621932762,,,,,,,,,,
8,,90.084771708293,99.682798878979,,-1.7423375176863,6.0282178868846,99.767030889153,-5.2061014308026,-0.33775866216504,1.9682013715723,10.125105415853,,-4.0806713977116,2.003058018059,-1.9044028437038,,4.1627536386602,2.0106791451284,,,-2.8283134688958,99.518685182622,,99.615054862421,-6.7613644074427,1.9683878747785,,3.143459577025,0.26700584097794,7.6934477670287,89.939926697719,,,,,2.0149001166536,,8.6754710276064,-7.2341876302546,2.543492201832,,,,,-4.5997871622234,5.0883404759241,,,99.62354054814,,-4.9703193744647,7.9536401775176,,,,,,,,,,
8,,90.084771708293,99.682798878979,,-2.923337611936,7.3972902019927,99.767030889153,-4.496024785339,-2.1133737063628,1.9682013715723,9.4291228831368,,-5.6060443772332,1.9910033748964,-3.1095771504872,,5.9666940430247,1.9873092093755,,,-3.9852657516736,99.518685182622,,99.615054862421,-5.60168607813,1.9683878747785,,6.2268543695421,3.183652404393,5.6330333901644,89.939926697719,,,,,1.9882708972986,,10.46573433136,-7.1664256791459,3.7176692951125,,,,,-3.9993741331852,4.2611771319195,,,99.62354054814,,-4.0877565376653,5.3154171997761,,,,,,,,,,
