ID,rob_2_2.3,rob_2_3.4,EoL_3_Y,rob_2_vacuum.1,cam_1_Y.4,rob_1_2,con_1.1,cam_1_X3,rob_2_supply.4,rob_1_3,con_1.2,cam_1_Y.3,EoL_4_Y,EoL_2_Y,rob_2_supply.3,rob_2_1.3,rob_2_supply.2,rob_2_maxVel.3,rob_1_supply,rob_2_supply.1,rob_2_1.1,rob_2_maxVel.4,rob_2_4.2,con_1.3,rob_2_1.4,rob_2_2.1,EoL_3_X,EoL_5_X,rob_2_maxVel.1,rob_2_2.2,con_3,cam_1_Y.2,rob_2_1.2,rob_2_4.4,rob_2_4.3,rob_1_1,cam_2_Y,rob_2_4.1,EoL_1_Y,rob_2_maxVel.2,cam_3_Y,cam_1_X1,rob_2_3.1,rob_2_2.4,con_2,rob_2_3.2,rob_1_vacuum,rob_1_maxVel,rob_1_4,cam_2_X,cam_1_X4,EoL_1_X,EoL_6_X,EoL_6_Y,cam_1_X2,EoL_2_X,con_1.4,cam_1_Y.1,cam_3_X,EoL_5_Y,rob_2_3.3,EoL_4_X
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.625411887554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,99.670048558707,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0265619879235,,,,,,,,,,,,,,
9,0.0,0.0,0.2109375,0,0.625,0.0,345,0.6328125,99.897950830812,0.0,345,0.625,0.2109375,0.6328125,99.661634476532,0.0,99.531917975505,2.019762973127,99.947489368756,99.911527596053,0.0,2.0065546955161,0.0,345,0.0,0.0,0.203125,0.2109375,1.9798871352956,0.0,95,0.640625,0.0,0.0,0.0,0.0,0.7578125,0.0,0.7578125,1.9883896074852,0.7578125,0.6171875,0.0,0.0,527,0.0,0,1.9824259441565,0.0,0.7578125,0.6171875,0.7578125,0.21875,0.2109375,0.6328125,0.6328125,345,0.6328125,0.7578125,0.2109375,0.0,0.2109375
9,-0.93451625408096,-2.1062608266226,,0,,2.5003262932451,74.989168869903,,99.897950830812,-0.63852273493078,74.98329673418,,,,99.661634476532,1.3224839168224,99.652593209194,2.0080213834168,99.947489368756,99.598275860583,2.1794338894331,1.9536759581476,1.7332588239375,74.989404175929,1.2620663491436,0.50369705200931,,,1.998751829249,-0.61672795975931,74.983903152747,,-0.020805647061808,1.4107246937002,1.175846102374,-1.9755645109085,,1.7024664879575,,2.0117454534762,,,-2.439734161079,0.050204879973888,75.002798072924,-2.882806149152,0,1.9770278108679,-0.25126780677712,,,,,,,,74.995520883722,,,,-2.4186466903985,
9,-5.729497824086,-7.0349523363787,,0,,6.2854552346369,0.01392240702923,,99.554981359696,2.5051649563837,0.012082957123739,,,,99.661634476532,3.8262984204981,99.652593209194,2.0080213834168,99.947489368756,99.598275860583,6.8868524194071,1.9805087474175,4.6185643277453,0.011153847658524,3.3603886527452,-2.2032408770952,,,1.998751829249,-3.3935106983728,0.0078465480893957,,1.4102204127295,4.4478672531806,3.6950224022367,-4.6493443661839,,3.9062376478837,,1.9700980892341,,,-6.7622966785227,-2.3620189682727,0.011475077389568,-9.2155104009293,0,1.9671743374665,-2.8358814289536,,,,,,,,0.012672132529124,,,,-7.7733899166889,
9,-9.1995001051972,-7.357974663996,,0,,6.232998858342,,,99.554981359696,4.5418230177932,,,,,99.661634476532,4.7762843185847,99.728898731733,2.0080213834168,99.947489368756,99.598275860583,7.6879696692899,2.0437399883774,4.2219266398616,,4.4999559623686,-5.1742145908389,,,2.0164082677445,-7.7773372615249,,,2.5135542048743,3.7001003064444,2.8651453959558,-3.9874127147952,,1.8942392645842,,2.011667961237,,,-6.470649085493,-5.3284441538653,,-9.7516952673484,0,1.9715570917186,-3.9943094048974,,,,,,,,,,,,-6.6235225961391,
9,-10.417697150502,-5.9897244659449,,0,,5.1496701398802,,,99.554981359696,6.2212537981116,,,,,99.661634476532,5.3947784669636,99.728898731733,2.0080213834168,99.516300965754,99.598275860583,7.6189891313672,2.023251055441,3.3664939392879,,5.2986619159728,-7.7815041499174,,,1.998751829249,-10.958325998491,,,3.4962184094984,2.4422217849746,1.6317931317757,-2.8395994997644,,-0.024761346158829,,2.015348690023,,,-4.692583217349,-8.064222447671,,-6.919554301051,0,2.0153807375931,-4.8672239213393,,,,,,,,,,,,-3.5766576368079,
9,-9.6924579900619,-3.5130709267886,,0,,3.4481235171701,,,99.90305196353,7.2040608185573,,,,,99.661634476532,5.7054532200605,99.728898731733,1.9974054566145,99.832202598022,99.598275860583,7.2599300031996,1.971248915937,2.3532454201501,,5.77550318024,-9.2162517878223,,,1.999783228879,-10.816373251051,,,4.329369548259,1.1545959496628,0.38370804364123,-1.6328321426251,,-1.5101749896105,,2.0117454534762,,,-2.1257231863705,-9.3968298639026,,-3.0113474689795,0,1.9715570917186,-5.4443450107745,,,,,,,,,,,,-0.78729724001371,
9,-5.9052537028949,-0.95445995494552,,0,,1.2490255689956,,,99.90305196353,5.6357086005536,,,,,99.661634476532,4.0248354993557,99.728898731733,1.9974054566145,99.832202598022,99.598275860583,3.3422700486531,1.9673588132503,1.191848303602,,5.7369089660478,-4.4234098754354,,,2.0507400285424,-8.6163798056496,,,4.5765194206917,-0.11211816551214,-2.3767332513588,-0.31260775925682,,-1.7871356204526,,2.015348690023,,,0.44108272046869,-8.8589565844743,,-0.081108192584151,0,2.0033191897559,-4.3616888825671,,,,,,,,,,,,4.0339541521273,
9,0.0,3.8317700139964,,0,,-2.6667814995065,,,99.90305196353,2.2834031009348,,,,,99.661634476532,0.0,99.728898731733,1.9974054566145,99.832202598022,99.598275860583,0.92720889517309,1.9673588132503,-2.0066723856259,,3.4124730918606,-1.3009368222815,,,1.9809663860202,-4.3729283851321,,,2.9292347559041,-2.5156528622807,0.0,1.9516895959028,,-1.1716693392249,,2.015348690023,,,2.1203981443438,-4.8213456320743,,4.2001763734033,0,2.0033191897559,-1.8579145375772,,,,,,,,,,,,0.0,
9,2.0614046881404,0.0,,0,,0.0,,,99.90305196353,0.0,,,,,99.661634476532,-1.5040095907219,99.728898731733,1.9974054566145,99.832202598022,99.598275860583,3.1532593274158,1.9673588132503,0.0,,0.0,-4.3844992662998,,,1.9809663860202,0.0,,,0.0,0.0,1.6804894257367,0.0,,-3.561839795332,,2.015348690023,,,5.7222503601018,0.0,,0.0,0,2.0033191897559,0.0,,,,,,,,,,,,-1.9126168402383,
9,4.2902574506102,-2.0468429070719,,0,,1.3838494315075,,,99.90305196353,-1.421519924841,,,,,99.661634476532,-3.2331181539301,99.728898731733,2.0090192818366,99.832202598022,99.598275860583,0.0,1.9673588132503,1.8696990678073,,-1.5794096135937,0.0,,,1.9809663860202,2.2634402661988,,,-1.6632398643342,1.7684444863076,3.9932329848733,-1.4488486166198,,0.0,,2.015348690023,,,0.0,2.1501099772862,,-2.118402678527,0,2.0033191897559,1.2017322573142,,,,,,,,,,,,-5.3366135765553,
9,3.6464723965553,-5.2402176551786,,89.90305196353,,4.7361550371316,,,99.90305196353,-3.7487177568904,,,,,99.661634476532,-2.6435836936599,99.728898731733,1.9974054566145,99.630477938957,99.598275860583,-1.8637253784882,2.0228904004569,3.937556802106,,-3.1798308845825,2.5254751211792,,,1.9809663860202,4.1616531155715,,,-3.1612667108057,3.953487408822,1.1787780631271,-4.1970339154317,,2.0796993401854,,1.9905601478367,,,-2.5002598755314,4.1884032038752,,-5.2052492094525,89.839107542128,1.9943540658057,3.2390934804824,,,,,,,,,,,,-1.1861931230921,
9,8.8079971132412,-0.68015321763782,,89.90305196353,,0.34092063292123,,,99.90305196353,-2.7587627228284,,,,,99.661634476532,-5.7520134866322,99.652593209194,1.9974054566145,99.832202598022,99.781649962288,0.0,2.023251055441,0.80512855354208,,-3.2032671107635,0.0,,,1.9692035250874,3.4706900979939,,,-2.4116292238684,2.0992209597209,-0.28112998144631,-0.52815017478783,,0.0,,2.0117454534762,,,0.0,3.954157828019,,-1.3894945187,89.849478056078,1.9715570917186,2.2751570519035,,,,,,,,,,,,1.1260825489147,
9,9.2258618945758,1.8038290087537,,89.90305196353,,-2.1684019024334,,,99.90305196353,-6.8965860852196,,,,,99.661634476532,-5.5969795573233,99.652593209194,2.0120355783253,99.832202598022,99.781649962288,-1.9899499554678,2.0192073883337,-0.62787075818999,,-6.8607416926992,3.0842727074103,,,2.0014048007091,9.0446665165513,,,-5.4830317559322,1.1232021318786,-1.5852616683757,1.2577980359024,,0.15503692698995,,1.9936566855938,,,-1.4020317948502,8.4901444154619,,0.48628648590855,89.849478056078,2.0033191897559,5.3302880668171,,,,,,,,,,,,3.6430979119049,
9,7.9775317094145,4.1414003395449,,89.90305196353,,-4.0524139537317,,,99.90305196353,-6.7641799170485,,,,,99.641908247283,-4.9901991598273,99.511411639776,2.0106824425542,99.832202598022,99.781649962288,-4.5978362564506,1.9982785703678,-1.9029819550889,,-7.2107729312018,8.7078231507049,,,2.0014048007091,10.124015472966,,,-5.2051424624505,-0.32746306330918,-2.8718215946739,2.4976109746415,,-1.7147313687705,,1.998244112824,,,0.28295447742873,7.6771011355401,,3.142351678904,89.849478056078,2.0144608573978,5.0323885776639,,,,,,,,,,,,6.1074913351551,
9,5.2834566861134,5.9392152862646,,89.90305196353,,-5.5754718563211,,,99.90305196353,-5.6246590135083,,,,,99.641908247283,-4.0879442841429,99.511411639776,2.007057171637,99.832202598022,99.781649962288,-4.0051357132049,2.0090643581947,-3.1077694583755,,-7.1472084521355,10.507599383359,,,2.0014048007091,9.4289588814513,,,-4.4954694247707,-2.0889826115911,-4.0405736591174,3.6469316254417,,-2.891275520288,,1.9962597283538,,,3.2112563904357,5.632479369879,,6.2248466818149,89.848503563776,1.9715570917186,4.2270791174255,,,,,,,,,,,,7.4673130399584,
9,2.3104909549893,6.625552603881,,89.90305196353,,-6.4343943974866,,,99.90305196353,-3.8763433171388,,,,,99.641908247283,-2.9161979968058,99.563092991564,2.0106824425542,99.832202598022,99.781649962288,-3.0262696766287,1.9852443112607,-3.9789413367757,,-6.3985651197549,10.599764251068,,,2.0014048007091,6.3899569809221,,,-3.5149969283193,-3.9995646951459,-4.3922533303401,4.5993884155,,-3.8797526961122,,2.0136350652595,,,7.1758184690014,3.0124875967483,,7.9169357004557,89.848503563776,1.9715570917186,3.1893351868772,,,,,,,,,,,,6.7885688854839,
9,-0.86790034702333,2.7598545932351,,89.90305196353,,-4.826855690629,,,99.90305196353,-1.6357646491952,,,,,99.641908247283,-0.0073796261771423,99.563092991564,2.007057171637,99.832202598022,99.781649962288,-1.9491487077247,2.0002899318283,-2.0136258883703,,-3.6687313894304,7.421821293088,,,2.0014048007091,0.0052776277630553,,,-0.48780451334579,-1.6041674940592,-1.4313864538532,3.7103347691353,,-4.6488372578708,,2.009456145248,,,10.012783516208,0.27068175711848,,3.5992129517672,89.848503563776,1.9715570917186,1.866639764322,,,,,,,,,,,,1.944514514165,
9,-6.3779228643152,0.99753800395044,,89.90305196353,,-1.3428582915451,,,99.90305196353,1.6164053256468,,,,,99.641908247283,3.9829726209628,99.563092991564,2.0062932435972,99.832202598022,99.781649962288,-0.80718625343321,2.0002899318283,-2.3149533974462,,2.5019541990576,3.1990049961597,,,2.0014048007091,-7.6886400118435,,,3.5043434848121,-1.3053727983636,-2.2770578025293,1.1345534775268,,-4.7275463739948,,2.0173197187823,,,9.0426052863936,-2.0591668057187,,3.542137716591,89.848503563776,1.9770278108679,-1.0537422802157,,,,,,,,,,,,2.7254682182639,
9,-5.9971272266105,3.2797832059799,,89.90305196353,,-3.61898761174,,,99.90305196353,5.3876622821448,,,,,99.914869485819,4.1559326790795,99.592720931447,2.038402777069,99.832202598022,99.781649962288,0.46667712850016,2.0002899318283,-3.0144698432613,,6.4226759404085,-1.0161487601832,,,2.0014048007091,-6.8073499994804,,,3.798975399817,-3.9794708049319,-3.0854811686042,3.2216506574253,,-1.5017797262896,,2.0136350652595,,,2.4781845375722,-5.4390971882198,,4.2215852090173,89.916824183017,1.9715570917186,-4.3001120591969,,,,,,,,,,,,3.6527375879229,
9,0.0,0.0,,89.90305196353,,0.0,,,99.90305196353,0.0,,,,,99.641908247283,0.0,99.702126898169,2.0062932435972,99.832202598022,99.538973491051,3.3240053763332,1.9650018718456,0.0,,0.0,-8.3372554876306,,,1.9905625432799,0.0,,,0.0,0.0,0.0,0.0,,-2.2956843489826,,2.004910169233,,,3.4891795935277,0.0,,0.0,89.916824183017,1.9715570917186,0.0,,,,,,,,,,,,0.0,
9,2.1449521576672,-1.0437170088956,,89.90305196353,,1.6521101891079,,,99.90305196353,-2.0832580189909,,,,,99.641908247283,-1.7565883347478,99.702126898169,2.038402777069,99.832202598022,99.538973491051,4.0154500899276,2.0049593617666,1.3543534032353,,-1.5993940804563,-7.7254095459945,,,2.0166704853536,2.425620622966,,,-1.6227242395304,1.2048378074177,1.3914352494329,-1.497511234138,,-3.6063888261992,,2.009456145248,,,5.4904730392916,1.2928716111483,,-1.7857190087187,89.848503563776,1.9715570917186,1.8586910113967,,,,,,,,,,,,-1.6093830368537,
9,6.6254507670246,-3.5344725317741,,89.90305196353,,,,,99.90305196353,,,,,,99.641908247283,-5.0766539202812,99.702126898169,2.038402777069,99.832202598022,99.904200663465,0.0,2.0049593617666,3.4074855251102,,-6.3031472334742,0.0,,,1.9956219322717,7.8452142227055,,,-4.6059423033666,4.2572207076598,3.3901877900801,,,0.0,,2.009456145248,,,0.0,5.1230438308013,,-4.6478130180131,89.848503563776,1.9715570917186,,,,,,,,,,,,,-3.8612228270127,
9,,,,89.90305196353,,,,,99.90305196353,,,,,,99.641908247283,,99.702126898169,2.038402777069,99.832202598022,99.904200663465,-1.7776305954132,2.0049593617666,,,,2.8440373120482,,,1.9956219322717,,,,,,,,,1.7656275677748,,2.009456145248,,,-2.7447166605673,,,,89.848503563776,1.9715570917186,,,,,,,,,,,,,,
9,,,,89.90305196353,,,,,99.90305196353,,,,,,99.641908247283,,99.702126898169,2.038402777069,99.832202598022,99.904200663465,-4.4700471078187,2.0049593617666,,,,8.8866140873833,,,2.0024054751568,,,,,,,,,3.6458925198138,,2.009456145248,,,-5.443753706824,,,,89.848503563776,1.9715570917186,,,,,,,,,,,,,,
9,,,,0,,,,,99.90877973615,,,,,,99.78809038411,,99.938268612012,2.0025302290578,99.832202598022,99.904200663465,,1.9888204722296,,,,,,,1.9940678636044,,,,,,,,,,,1.9927860162584,,,,,,,0,2.001303733727,,,,,,,,,,,,,,
9,,,,0,,,,,99.90877973615,,,,,,99.78809038411,,99.938268612012,1.9726267792736,99.832202598022,99.904200663465,,1.9982785703678,,,,,,,2.0014048007091,,,,,,,,,,,1.9936566855938,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,0,,,,,99.90877973615,,,,,,99.78809038411,,99.563092991564,2.0062932435972,99.832202598022,99.904200663465,,2.0002899318283,,,,,,,2.0024054751568,,,,,,,,,,,2.0136350652595,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,0,,,,,99.90877973615,,,,,,99.78809038411,,99.563092991564,2.0062932435972,99.832202598022,99.904200663465,,2.0002899318283,,,,,,,2.0024054751568,,,,,,,,,,,2.0136350652595,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,0,,,,,99.90877973615,,,,,,99.78809038411,,99.563092991564,2.0062932435972,99.832202598022,99.904200663465,,2.0002899318283,,,,,,,1.9956219322717,,,,,,,,,,,2.0136350652595,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,0,,,,,99.90877973615,,,,,,99.78809038411,,99.563092991564,2.0062932435972,99.832202598022,99.904200663465,,2.0002899318283,,,,,,,1.9956219322717,,,,,,,,,,,2.0136350652595,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,0,,,,,99.90877973615,,,,,,99.78809038411,,99.563092991564,2.0062932435972,99.832202598022,99.904200663465,,2.0002899318283,,,,,,,1.9956219322717,,,,,,,,,,,2.0136350652595,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,0,,,,,99.90877973615,,,,,,99.78809038411,,99.563092991564,2.0062932435972,99.832202598022,99.904200663465,,2.0002899318283,,,,,,,1.9956219322717,,,,,,,,,,,2.0136350652595,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,0,,,,,99.90877973615,,,,,,99.78809038411,,99.563092991564,2.0062932435972,99.832202598022,99.717502190308,,2.0002899318283,,,,,,,1.9992855952652,,,,,,,,,,,2.0136350652595,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,0,,,,,99.90877973615,,,,,,99.78809038411,,99.563092991564,2.0062932435972,99.832202598022,99.652593209194,,2.0002899318283,,,,,,,2.0175420043424,,,,,,,,,,,2.0136350652595,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,0,,,,,99.90877973615,,,,,,99.78809038411,,99.563092991564,2.0062932435972,99.832202598022,99.652593209194,,2.0002899318283,,,,,,,2.015348690023,,,,,,,,,,,2.0136350652595,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,0,,,,,99.90877973615,,,,,,99.78809038411,,99.563092991564,2.0062932435972,99.832202598022,99.652593209194,,2.0002899318283,,,,,,,2.015348690023,,,,,,,,,,,2.0136350652595,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,0,,,,,99.90877973615,,,,,,99.78809038411,,99.563092991564,2.0062932435972,99.832202598022,99.652593209194,,2.0002899318283,,,,,,,2.015348690023,,,,,,,,,,,2.0136350652595,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,0,,,,,99.90877973615,,,,,,99.78809038411,,99.563092991564,2.0062932435972,99.832202598022,99.652593209194,,2.0002899318283,,,,,,,2.015348690023,,,,,,,,,,,2.0136350652595,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,0,,,,,99.90877973615,,,,,,99.78809038411,,99.563092991564,2.0062932435972,99.832202598022,99.652593209194,,2.0002899318283,,,,,,,2.015348690023,,,,,,,,,,,2.0136350652595,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
