cam_1_X,cam_1_Y,cam_2_X,cam_2_Y,cam_3_X,cam_3_Y,EoL_3_X,EoL_4_X,EoL_5_X,EoL_6_X,EoL_3_Y,EoL_4_Y,EoL_5_Y,EoL_6_Y,EoL_1_X,EoL_1_Y,EoL_2_X,EoL_2_Y,product_id,score,con_1,con_2,con_3,rob_1_1,rob_1_2,rob_1_4,rob_1_maxVel,rob_1_supply,rob_1_vacuum,rob_1_3,rob_2_1,rob_2_2,rob_2_4,rob_2_maxVel,rob_2_supply,rob_2_vacuum,rob_2_3
0.6356713771820068,0.6231158971786499,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,74.99095349631182,74.99095349631182,74.99095349631182,0.0,0.0,0.0,2.0003509379795315,99.50778383385408,0.0,0.0,-3.190715519891997,4.20295014831872,3.966354730622898,1.9970250550983424,99.66828720774966,89.56367327273433,-5.247256866198939
0.6356713771820068,0.6231158971786499,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,75.05367661428545,75.05367661428545,74.99095349631182,0.0,0.0,0.0,2.0003509379795315,99.50778383385408,0.0,0.0,-2.4340822710726564,3.5014524600687973,0.8351039310322078,2.0140074048536856,99.66828720774966,89.56367327273433,-1.438840405864959
0.6356713771820068,0.6231158971786499,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,74.99095349631182,74.99095349631182,74.99095349631182,0.0,0.0,0.0,1.9891139801162048,99.50778383385408,0.0,0.0,-5.433305348151375,8.95767106523611,-0.6187835819281052,1.994181928500541,99.66828720774966,89.56367327273433,0.4759293268690365
0.6356713771820068,0.6231158971786499,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,74.99095349631182,74.99095349631182,74.99095349631182,0.0,0.0,0.0,2.0003509379795315,99.65551211293536,0.0,0.0,-5.150476564935072,9.998288014983132,-1.8576147855675709,1.994181928500541,99.66828720774966,89.56367327273433,3.0534420797016386
0.6356713771820068,0.6231158971786499,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,75.05367661428545,74.99095349631182,74.99095349631182,0.0,0.0,0.0,1.980455166212001,99.65551211293536,0.0,0.0,-4.465211369899005,9.368763332159675,-3.0339832060111926,2.019934550301916,99.66828720774966,89.56367327273433,6.067297873842974
0.6356713771820068,0.6231158971786499,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,74.99095349631182,74.99095349631182,74.99095349631182,0.0,0.0,0.0,2.0003509379795315,99.65551211293536,0.0,0.0,-3.5359661155885176,6.478725383386883,-3.9460450274044674,2.000350503975423,99.8736336003528,89.68757553125211,7.88171405403339
0.6356713771820068,0.6231158971786499,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,74.99095349631182,74.99095349631182,75.07219974944694,0.0,0.0,0.0,2.011591486551126,99.65551211293536,0.0,0.0,-0.5434162896547158,0.0602850616451281,-2.2054724751791928,1.981562289800798,99.8736336003528,89.68757553125211,3.946335647519245
0.6356713771820068,0.6231158971786499,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,75.05367661428545,74.99095349631182,74.99095349631182,0.0,0.0,0.0,1.9877531795412064,99.66953256159891,0.0,0.0,3.492255545347974,-7.643168734393262,-2.317153087875664,2.019934550301916,99.8736336003528,89.68757553125211,3.541772623613753
0.6356713771820068,0.6231158971786499,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,74.99095349631182,74.99095349631182,74.99095349631182,0.0,0.0,0.0,1.9877542887177544,99.66953256159891,0.0,0.0,3.76602538597153,-6.747953705196163,-2.992056704582655,1.993919942379911,99.8736336003528,89.68757553125211,4.190002422485216
0.6356713771820068,0.6231158971786499,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,74.99095349631182,75.05367661428545,75.05367661428545,0.0,0.0,0.0,2.018986990143789,99.66953256159891,0.0,0.0,0.3130606901866563,-0.9940670488743536,-0.3237234234056452,2.023791277593079,99.8736336003528,89.68757553125211,0.5234928670687138
0.6356713771820068,0.6231158971786499,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,75.05367661428545,74.99095349631182,74.99095349631182,0.0,0.0,0.0,1.9877542887177544,99.61224722630622,0.0,0.0,0.0,0.0,0.0,1.980244072805618,99.8736336003528,89.68757553125211,0.0
0.6356713771820068,0.6231158971786499,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,74.99095349631182,74.99095349631182,74.99095349631182,0.0,0.0,0.0,1.980455166212001,99.61224722630622,0.0,0.0,0.0,0.0,0.0,1.990224649107903,99.8736336003528,0.0,0.0
0.6356713771820068,0.6231158971786499,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,74.99095349631182,74.99095349631182,74.99095349631182,0.0,0.0,0.0,1.9677579500096476,99.66953256159891,0.0,0.0,0.0,0.0,0.0,2.019934550301916,99.8736336003528,0.0,0.0
0.6356713771820068,0.6231158971786499,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,74.99095349631182,74.99095349631182,74.99095349631182,0.0,0.0,0.0,1.9891139801162048,99.66953256159891,0.0,0.0,-1.622752973109228,2.425450091428591,1.3543529819740625,2.000778473709551,99.8736336003528,0.0,-1.7856019977050848
0.6356713771820068,0.6231158971786499,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,74.99095349631182,74.99095349631182,74.99095349631182,0.0,0.0,0.0,1.980455166212001,99.66953256159891,0.0,0.0,-4.566345079974076,7.768718543417697,3.3811140597864004,1.994181928500541,99.8736336003528,0.0,-4.609942677677446
0.6356713771820068,0.6231158971786499,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,75.07219974944694,74.99095349631182,74.99095349631182,0.0,0.0,0.0,2.018986990143789,99.66953256159891,0.0,0.0,-3.061130056126194,6.479145169753542,1.86671310359071,2.013004507903599,99.96053856726732,0.0,-2.781262323563473
0.6356713771820068,0.6231158971786499,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,74.99095349631182,74.99095349631182,74.99095349631182,0.0,0.0,0.0,1.9877542887177544,99.61224722630622,0.0,0.0,0.0,0.0,0.0,2.0072829031479165,99.96053856726732,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,74.99095349631182,75.05367661428545,74.99095349631182,0.0,0.0,0.0,1.980455166212001,99.61224722630622,0.0,0.0,0.0,0.0,0.0,2.020016907872233,99.96053856726732,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,74.99095349631182,74.99095349631182,74.99095349631182,0.0,0.0,0.0,2.018986990143789,99.61224722630622,0.0,0.0,0.0,0.0,0.0,2.0003244138786624,99.96053856726732,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,75.05367661428545,74.99095349631182,74.99095349631182,0.0,0.0,0.0,2.016569923762294,99.61224722630622,0.0,0.0,0.0,0.0,0.0,1.9853861976799043,99.96053856726732,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,75.02310334605183,75.02310334605183,74.93828549430677,0.0,0.0,0.0,1.9720312473799,99.61224722630622,0.0,0.0,0.0,0.0,0.0,1.9708094281238544,99.96053856726732,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,75.02310334605183,75.02310334605183,75.02310334605183,0.0,0.0,0.0,1.9683888942103145,99.61224722630622,0.0,0.0,0.0,0.0,0.0,1.9757924326888887,99.96053856726732,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,75.02310334605183,75.02310334605183,75.02310334605183,0.0,0.0,0.0,1.9683888942103145,99.61224722630622,0.0,0.0,0.0,0.0,0.0,1.996584313351328,99.8057659346235,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,74.93828549430677,74.93828549430677,75.02310334605183,0.0,0.0,0.0,1.9720312473799,99.69184570363598,0.0,0.0,0.0,0.0,0.0,1.97820226059186,99.8057659346235,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,75.02310334605183,75.02310334605183,75.02310334605183,0.0,0.0,0.0,2.015491300435884,99.69184570363598,0.0,0.0,0.0,0.0,0.0,1.983432844079689,99.8057659346235,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,75.02310334605183,75.02310334605183,75.02310334605183,0.0,0.0,0.0,1.997549606657964,99.69184570363598,0.0,0.0,0.0,0.0,0.0,1.996584313351328,99.92201019480692,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,75.02310334605183,74.93867415012744,75.02310334605183,0.0,0.0,0.0,1.9720312473799,99.69184570363598,0.0,0.0,0.0,0.0,0.0,1.9708094281238544,99.99781864814524,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,74.93828549430677,75.02310334605183,75.02310334605183,0.0,0.0,0.0,1.999256882520417,99.69184570363598,0.0,0.0,0.0,0.0,0.0,1.983120712152856,99.9035264246511,0.0,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,75.02310334605183,75.02310334605183,75.02310334605183,0.0,0.0,0.0,1.9720312473799,99.69184570363598,0.0,0.0,1.289028609282956,-0.8665081528128956,1.195651376117671,1.9778904646404916,99.9035264246511,0.0,-2.447460656028625
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,75.02310334605183,75.02310334605183,75.02310334605183,0.0,0.0,0.0,1.9720312473799,99.69184570363598,0.0,0.0,3.777290191535783,-5.641848490503553,3.655145109434312,1.9778904646404916,99.9035264246511,0.0,-7.68434552098246
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,74.93828549430677,75.02310334605183,75.02310334605183,0.0,0.0,0.0,1.9720312473799,99.69184570363598,0.0,0.0,4.68887770467372,-9.01296433765164,2.833270206582956,1.9778904646404916,99.9035264246511,0.0,-6.551483917267389
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,75.02310334605183,75.02310334605183,75.02310334605183,0.0,0.0,0.0,1.9720312473799,99.98580068096,0.0,0.0,5.289919373439385,-10.247191914569832,1.6419853241618458,2.0145789603629205,99.9035264246511,0.0,-3.612134945276873
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,75.02310334605183,75.02310334605183,75.02310334605183,0.0,0.0,0.0,1.9720312473799,99.69184570363598,0.0,0.0,5.655905941348639,-9.682004577891034,0.4492177170798102,2.0244096725996266,99.9035264246511,0.0,-0.9048635344869056
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,75.02310334605183,75.02310334605183,75.02310334605183,0.0,0.0,0.0,1.999256882520417,99.69184570363598,0.0,0.0,4.259493987775967,-6.287997908873197,-2.302971572390884,2.0145789603629205,99.9035264246511,89.9035264246511,3.9170573579926566
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,75.02310334605183,75.02310334605183,75.02310334605183,0.0,0.0,0.0,1.9720312473799,99.69184570363598,0.0,0.0,3.1289393124226943,-4.3648875939844025,-3.4690749684887825,2.017436026191458,99.9035264246511,89.9035264246511,5.400348855788592
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,75.02310334605183,75.02310334605183,75.02310334605183,0.0,0.0,0.0,1.990546302731483,99.8631827354312,0.0,0.0,0.0,0.0,0.0,1.986601363814828,99.94826601088424,89.9035264246511,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,75.02310334605183,75.02310334605183,75.02310334605183,0.0,0.0,0.0,2.015491300435884,99.8631827354312,0.0,0.0,0.0,0.0,0.0,1.9539178935341528,99.94826601088424,89.9035264246511,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.21875,0.21875,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6171875,6,108.33333333333333,75.02310334605183,75.02310334605183,75.02310334605183,0.0,0.0,0.0,1.9903989179996235,99.8631827354312,0.0,0.0,0.0,0.0,0.0,1.9778904646404916,99.94826601088424,89.9035264246511,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.7578125,0.7734375,0.640625,0.640625,7,108.33333333333333,75.02310334605183,75.02310334605183,75.02310334605183,0.0,0.0,0.0,1.997549606657964,99.8631827354312,0.0,0.0,-1.4228548112875847,1.9494254145031091,1.5915544846471652,2.0145789603629205,99.94826601088424,89.9035264246511,-1.7901553969755462
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.7578125,0.7734375,0.640625,0.640625,7,108.33333333333333,75.02310334605183,75.02310334605183,75.02310334605183,0.0,0.0,0.0,1.9720312473799,99.69184570363598,0.0,0.0,-3.26575099486308,4.33680663637593,4.023540485935092,1.966508176894752,99.94826601088424,89.9035264246511,-5.381833847594803
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.7578125,0.7734375,0.640625,0.640625,7,108.33333333333333,74.87968292788733,74.9483406906183,74.87968292788733,0.0,0.0,0.0,2.0308775515633086,99.69184570363598,0.0,0.0,-2.660615665728581,3.6710785032891073,1.20059327872003,2.028753406600236,99.94826601088424,89.9035264246511,-1.227604780733648
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.7578125,0.7734375,0.640625,0.640625,7,108.33333333333333,74.87968292788733,74.87968292788733,74.87968292788733,0.0,0.0,0.0,1.9987708657978367,99.69184570363598,0.0,0.0,-5.682504587599824,8.696571107582844,-0.2675035825882145,1.998268560984788,99.95080142815064,89.9035264246511,1.100061183939652
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.7578125,0.7734375,0.640625,0.640625,7,108.33333333333333,74.9483406906183,74.87968292788733,74.87968292788733,0.0,0.0,0.0,2.0308775515633086,99.69184570363598,0.0,0.0,-5.516868484200159,9.08243049972532,-1.5213679682854966,1.9819704148864763,99.95080142815064,89.9035264246511,3.519133572963201
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.7578125,0.7734375,0.640625,0.640625,7,108.33333333333333,74.87968292788733,74.87968292788733,74.9483406906183,0.0,0.0,0.0,2.017606959083856,99.69184570363598,0.0,0.0,-4.941876834912971,7.923143157819608,-2.765759791970862,2.021382124205625,99.95080142815064,89.9035264246511,5.91812721300805
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.7578125,0.7734375,0.640625,0.640625,7,108.33333333333333,74.87968292788733,74.9483406906183,74.87968292788733,0.0,0.0,0.0,2.017606959083856,99.69184570363598,0.0,0.0,-4.087148823553519,5.36128422962291,-3.9059041499702,1.993758967396318,99.95080142815064,89.66058771737258,7.299939409588867
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.7578125,0.7734375,0.640625,0.640625,7,108.33333333333333,74.87968292788733,74.87968292788733,74.87968292788733,0.0,0.0,0.0,2.017606959083856,99.69184570363598,0.0,0.0,-2.977812174523984,2.4594949562313704,-4.4508373496537175,1.993758967396318,99.95080142815064,89.66058771737258,6.94066591369249
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.7578125,0.7734375,0.640625,0.640625,7,108.33333333333333,74.87968292788733,74.87968292788733,74.87968292788733,0.0,0.0,0.0,1.9987708657978367,99.69184570363598,0.0,0.0,-0.0331675087083108,-0.8760676794186874,-1.733664580158912,2.021382124205625,99.95080142815064,89.66058771737258,2.3474140661017096
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.7578125,0.7734375,0.640625,0.640625,7,108.33333333333333,74.9628572491976,74.87968292788733,74.87968292788733,0.0,0.0,0.0,2.017606959083856,99.69184570363598,0.0,0.0,3.939033839788634,-6.346614244386792,-2.26719151685693,1.993758967396318,99.95080142815064,89.66058771737258,2.720994939346401
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.7578125,0.7734375,0.640625,0.640625,7,108.33333333333333,74.9483406906183,74.87968292788733,74.9628572491976,0.0,0.0,0.0,1.9987708657978367,99.69184570363598,0.0,0.0,4.093293474577755,-5.942265485866571,-3.050806677383565,1.9941793875478937,99.95080142815064,89.66058771737258,3.616808555278539
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.7578125,0.7734375,0.640625,0.640625,7,108.33333333333333,74.87968292788733,74.87968292788733,74.87968292788733,0.0,0.0,0.0,2.001209658374944,99.69184570363598,0.0,0.0,0.3791956854847645,-0.9934419454830477,-0.4200005544267218,1.989274104891047,99.95080142815064,89.66058771737258,0.5333489577561581
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.7578125,0.7734375,0.640625,0.640625,7,108.33333333333333,74.87968292788733,74.9628572491976,74.87968292788733,0.0,0.0,0.0,2.00879287314248,99.69184570363598,0.0,0.0,0.0,0.0,0.0,1.9931783275744424,99.95080142815064,89.66058771737258,0.0
