ID,rob_2_2.3,rob_2_3.4,EoL_3_Y,cam_1_Y.4,rob_1_2,rob_2_4.4,cam_1_X3,rob_1_3,EoL_2_X,cam_1_Y.3,EoL_4_Y,EoL_2_Y,rob_2_1.3,rob_2_maxVel.3,rob_1_supply,rob_2_1.1,rob_2_4.2,rob_2_vacuum.1,rob_2_supply.4,rob_2_2.1,EoL_3_X,EoL_5_X,rob_2_supply.3,rob_2_2.2,rob_1_4,cam_1_Y.2,rob_2_1.2,rob_2_supply.2,rob_2_supply.1,rob_1_maxVel,cam_2_Y,rob_2_maxVel.4,rob_2_maxVel.1,rob_2_maxVel.2,cam_3_Y,cam_1_X1,rob_2_4.3,rob_2_4.1,rob_1_vacuum,rob_2_3.2,EoL_1_Y,rob_2_3.1,rob_2_2.4,rob_2_1.4,cam_1_X4,EoL_1_X,cam_2_X,rob_1_1,cam_1_X2,EoL_6_X,EoL_6_Y,cam_1_Y.1,cam_3_X,EoL_5_Y,rob_2_3.3,EoL_4_X
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,,,,,,,,,,1.9936437612284,,,,,,,,,0,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.957345247169,,,,,,,,,,,,,,,2.0096908038332,,,,,,,,,0,,,,,,,,,,,,,,,,,
7,0.0,0.0,0.2109375,0.6328125,0.0,0.0,0.6171875,0.0,0.6328125,0.6328125,0.2109375,0.6484375,0.0,1.9770484714812,99.559543710344,0.0,0.0,0,99.824330482944,0.0,0.2109375,0.2109375,99.859775044601,0.0,0.0,0.6370632648468,0.0,99.667482263913,99.698683261589,1.9536179398857,0.7578125,1.9870056606136,1.9871749136803,2.0101503944345,0.7578125,0.6171875,0.0,0.0,0,0.0,0.7578125,0.0,0.0,0.0,0.6328125,0.7578125,0.7578125,0.0,0.6341090798378,0.21875,0.2109375,0.6328125,0.7578125,0.2109375,0.0,0.2109375
7,-0.90380499675884,-2.0802616779115,,,2.4913284699323,1.3953612110183,,-0.63693658670674,,,,,1.3211565308405,2.0303731042933,99.559543710344,2.5046959940426,1.7507891166297,0,99.637679789657,0.26685741860727,,,99.677870820796,-0.60320351523412,-0.24694273662478,,-0.049310271580001,99.667482263913,99.724101314953,2.0004237132999,,2.0208919662753,1.9784891411999,2.0021706455461,,,1.1861883341312,1.5558128251199,0,-2.9065070072976,,-2.3213537511151,-0.0097249370632892,1.3188073397831,,,,-1.9990294322336,,,,,,,-2.4184231805413,
7,-5.8046104812908,-7.1445515734793,,,6.2833804142092,4.5480458845184,,2.5010229700362,,,,,3.9011136824327,2.0140129062238,99.559543710344,6.8294930824302,4.6153049095847,0,99.637679789657,-2.1562217730345,,,99.677870820796,-3.3830121232262,-2.8733784190432,,1.3700649394477,99.667482263913,99.724101314953,2.0004237132999,,1.9834382336315,1.9666740826453,2.0081651059607,,,3.7560346153825,3.9484224064791,0,-9.176977738197,,-6.7121603500447,-2.4297148741201,3.4411345832175,,,,-4.7337432080648,,,,,,,-7.8200340849939,
7,-9.3392340600206,-7.5016252989528,,,6.2277237114126,3.7928733158747,,4.547201046532,,,,,4.9006798083397,1.9929653537146,99.559543710344,7.6442485741832,4.220219703342,0,99.637679789657,-5.0603419551519,,,99.677870820796,-7.6910834004886,-4.0749208179232,,2.4598792412079,99.667482263913,99.724101314953,2.0004237132999,,2.0208919662753,1.9784891411999,2.0081651059607,,,2.9109528361366,1.9361013128091,0,-9.670001644923,,-6.4283471255816,-5.5283670941766,4.6544276040098,,,,-4.0624294853322,,,,,,,-6.6523479578137,
7,-10.52991891262,-6.0051393307568,,,5.1242842685491,2.4545612409167,,6.2231205366681,,,,,5.5375648629528,2.0053750772996,99.559543710344,7.5867072932107,3.3835939591294,0,99.637679789657,-7.6262044847812,,,99.677870820796,-10.823583758987,-4.9721705415539,,3.4352825291676,99.667482263913,99.724101314953,1.9930364159859,,1.9818066136372,1.9811779734779,2.018061833598,,,1.6219153930008,0.019729904231015,0,-6.8909933305923,,-4.710373389119,-8.3273957709876,5.4895200292311,,,,-2.8722614178325,,,,,,,-3.5166054635824,
7,-9.6093768976851,-3.3901469207474,,,3.4091778372056,1.0922679403317,,7.2051224039315,,,,,5.7510384691765,2.0053750772996,99.559543710344,7.244450652662,2.3895553800218,0,99.637679789657,-9.0963642992065,,,99.677870820796,-10.714795053868,-5.5548969274699,,4.2651057406806,99.667482263913,99.549535929505,2.0004237132999,,2.0157299909926,2.0000387377532,2.0021706455461,,,0.30261481663958,-1.4565661936842,0,-3.0438742844273,,-2.2076054641751,-9.6118715850939,5.9776852646793,,,,-1.6248681919303,,,,,,,-0.65060567093869,
7,-5.5074890634625,-0.68593576905915,,,1.1667456860039,-0.28109562650333,,5.4078533145662,,,,,3.7980844157171,2.0053750772996,99.559543710344,3.4179324716251,1.2571345474036,0,99.637679789657,-4.4910001098013,,,99.677870820796,-8.6749978224818,-4.2582400746978,,4.5895652616904,99.813026157136,99.724101314953,2.0004237132999,,1.9495024065969,1.9784891411999,1.9906220207136,,,-2.4566160249733,-1.799053967319,0,-0.15616926618433,,0.389193800891,-8.5584379612768,5.638239638159,,,,-0.25708483489122,,,,,,,4.1274913845711,
7,0.0,3.9643687079826,,,-2.6630181614905,-2.5919441199872,,2.1824223970751,,,,,0.0,2.0053750772996,99.559543710344,0.88983345225603,-1.9648097341548,0,99.637679789657,-1.2432246719094,,,99.677870820796,-4.5086652062912,-1.7985331064848,,3.0178982996106,99.813026157136,99.549535929505,2.0004237132999,,1.9495024065969,2.0000387377532,1.9906220207136,,,0.0,-1.127439321993,0,4.1493360889246,,2.0309843244019,-4.2817373082185,3.0689225114662,,,,1.9744111274073,,,,,,,0.0,
7,2.1558722396225,0.0,,,0.0,0.0,,0.0,,,,,-1.5822034827502,2.0053750772996,99.559543710344,3.1542342436364,0.0,0,99.637679789657,-4.3628035369801,,,99.677870820796,0.0,0.0,,0.0,99.813026157136,99.549535929505,2.0004237132999,,1.9495024065969,2.0000387377532,1.9906220207136,,,1.7729138143775,-3.5812208985026,0,0.0,,5.7258538461305,0.0,0.0,,,,0.0,,,,,,,-2.0340255839847,
7,4.2008153417566,-2.2396519055994,,,1.3893712950104,1.9209494547286,,-1.4175749933071,,,,,-3.185481347488,2.0440539493382,99.559543710344,0.0,1.82558596586,0,99.637679789657,0.0,,,99.859775044601,2.186705960669,1.2116689865354,,-1.6167891907777,99.813026157136,99.549535929505,2.0004237132999,,1.9495024065969,2.0000387377532,1.9906220207136,,,3.9570321087804,0.0,0,-2.0454855677145,,0.0,2.3142608430156,-1.709723764077,,,,-1.4678373213196,,,,,,,-5.2519699391932,
7,3.5943957400732,-5.1167363975303,,,4.6772800612804,3.8937323032936,,-3.6976382254313,,,,,-2.6231479534128,2.0053750772996,99.730468841586,-1.8538032685139,3.9564498417534,89.595531037339,99.698716652205,2.4972249168766,,,99.859775044601,4.1550629852872,3.2312515905293,,-3.1712843806349,99.815178093204,99.549535929505,1.9923776531949,,1.9958206719033,2.0000387377532,1.9829970292576,,,1.1505327834852,2.0758918534228,89.514645835297,-5.2025552343545,,-2.4851184746733,4.0674118514331,-3.1089719272199,,,,-4.2075763396568,,,,,,,-1.1182605377301,
7,8.877655238113,-0.54312532557356,,,0.3208786808291,2.0477131114352,,-2.7312951445575,,,,,-5.844231654124,2.0140129062238,99.730468841586,0.0,0.82627051291805,89.836396441863,99.698716652205,0.0,,,99.859775044601,3.4774281559025,2.2844106352853,,-2.430251796026,99.813026157136,99.673247046739,2.0200121326373,,2.018205177747,2.0538730487796,1.9906220207136,,,-0.29512213465696,0.0,89.514645835297,-1.4083435844631,,0.0,3.8590689678024,-3.1601284061294,,,,-0.53066710873807,,,,,,,1.1601156421079,
7,9.3123724781222,1.8664178742025,,,-2.1871161584111,1.1309865406579,,-6.8788100655322,,,,,-5.7081990029006,1.9956431945625,99.730468841586,-1.9901011847419,-0.62185514283966,89.836396441863,99.698716652205,3.0732121627759,,,99.640668623753,8.9495758666467,5.4099694300679,,-5.4697680018225,99.813026157136,99.535811256105,1.9930364159859,,1.9926421241909,2.0019712937322,2.0021706455461,,,-1.6606756828138,0.14674180129133,89.514645835297,0.49151955083316,,-1.4005487258034,8.5785771230408,-7.0114357874521,,,,1.2745725100817,,,,,,,3.7667252269088,
7,7.970130722926,4.3146167410006,,,-4.0831584284825,-0.41966943103552,,-6.7367051991821,,,,,-5.0652116334829,2.0092444174638,99.730468841586,-4.5846931605494,-1.8781875919032,89.836396441863,99.626685860559,8.6476917134316,,,99.761812073244,9.9747412699506,5.1209672951512,,-5.1930571819742,99.623065641956,99.535811256105,1.985559518473,,2.0069031166357,2.0019712937322,1.9902773247374,,,-3.0020484288231,-1.7337439450394,89.514645835297,3.0810064813537,,0.26284566552883,7.7583313617146,-7.4200930359668,,,,2.5574123832325,,,,,,,6.274490064998,
7,5.1672379243954,6.1478051580868,,,-5.6002484616678,-2.3081578031696,,-5.5711536475418,,,,,-4.1029450607416,2.0260729132291,99.730468841586,-3.9848539041313,-3.0712603459118,89.639724713219,99.687737648384,10.420261015676,,,99.761812073244,9.3140740241056,4.2868247060875,,-4.4985034837521,99.623065641956,99.535811256105,1.9930364159859,,2.0141151747985,2.0019712937322,1.9892122105287,,,-4.2099596126273,-2.9028611755288,89.514645835297,6.0847502354769,,3.1485623985052,5.5955441592571,-7.3224675247162,,,,3.7446173766385,,,,,,,7.6009416345764,
7,2.1542973319664,6.6193239380094,,,-6.4513902923141,-4.1414685584814,,-3.8086144929387,,,,,-2.8559835199711,1.9943234936569,99.730468841586,-3.0055468928115,-3.9740450684488,89.639724713219,99.687737648384,10.552762926169,,,99.761812073244,6.4079720842684,3.2069009490365,,-3.5458920177565,99.623065641956,99.535811256105,2.0004237132999,,2.0068899432598,2.0019712937322,1.9880926248804,,,-4.3019721784301,-3.8848965470632,89.514645835297,7.838951048386,,7.0720719044819,2.7982717711157,-6.4041180933708,,,,4.7215458366926,,,,,,,6.536852294143,
7,-0.84314835609041,2.652243174274,,,-4.6193107776028,-2.1832675834034,,-1.5304472023248,,,,,0.014537837037469,2.0260729132291,99.730468841586,-1.9299927550695,-2.1366437984232,90.026118460547,99.672496445453,7.4675762841532,,,99.761812073244,0.049054862696216,1.8280138233091,,-0.52133756267018,99.623065641956,99.535811256105,2.0004237132999,,2.0141151747985,2.0019712937322,2.0161796040058,,,-1.1511254809172,-4.6476730373951,89.514645835297,3.7847343979027,,9.9435704492654,-0.5992085251233,-1.17373445946,,,,3.6118979293497,,,,,,,1.5628124690209,
7,-6.3689878445552,2.7292448006689,,,-1.2511647843721,-3.2404026170791,,1.6094189006871,,,,,4.0524735744231,2.0017445028408,99.730468841586,-0.79536165736961,-2.3234683202561,89.632147128841,99.680160064005,3.2579979577438,,,99.761812073244,-7.6063737356712,-1.0802610884842,,3.5160334995267,99.711186292925,99.535811256105,1.9930364159859,,1.9992840446624,2.0019712937322,2.0034508810723,,,-2.2940856508375,-4.7652756198602,89.514645835297,3.5262259956973,,9.1188467590405,-4.8871281912343,5.4245395876109,,,,1.0741729665717,,,,,,,2.7201983394558,
7,-6.0300501124168,3.484953763577,,,-3.5987359028001,-3.8692709664078,,5.3332946052654,,,,,4.2428950271875,2.0260729132291,99.730468841586,0.47952098665012,-3.0052731102582,90.041359663477,99.687737648384,-1.026379890979,,,99.761812073244,-6.7348298334475,-4.3565010026145,,3.7919381720506,99.711186292925,99.952975900754,2.0200121326373,,2.0141151747985,1.9724095254992,2.021412511498,,,-3.1299647899209,-1.5712179717691,89.514645835297,4.1840297479628,,2.5954815316822,-4.9626717839157,5.2685429489797,,,,3.2483659161218,,,,,,,3.6805974213435,
7,0.0,0.0,,,0.0,0.0,,0.0,,,,,0.0,2.0017445028408,99.730468841586,3.327894920924,0.0,90.041359663477,99.687737648384,-8.320115683558,,,99.761812073244,0.0,0.0,,0.0,99.711186292925,99.952975900754,1.9946040310247,,1.9966488429732,2.0168262669683,2.0111115213651,,,0.0,-2.3011375336454,89.514645835297,0.0,,3.4966375683969,0.0,0.0,,,,0.0,,,,,,,0.0,
7,2.1353022484625,-1.397084149339,,,1.6397821322852,1.5997957341812,,-2.0635414995918,,,,,-1.7613409080805,1.987850064169,99.730468841586,4.0135073545328,1.3546052565041,90.041359663477,99.687737648384,-7.7051750517728,,,99.761812073244,2.4120010798428,1.871825050397,,-1.6263464138421,99.711186292925,99.645419382494,2.0004237132999,,1.986993440366,1.9902813057988,2.0216392895641,,,1.3923223050058,-3.6067978648924,89.514645835297,-1.7754468785784,,5.4927806159865,1.7533375752349,-2.0901847700958,,,,-1.5034367463905,,,,,,,-1.6025641811643,
7,6.6792579790254,-3.5940917929411,,,,4.3926265059001,,,,,,,-5.1626945707693,1.987850064169,99.730468841586,0.0,3.3972723722911,90.041359663477,99.687737648384,0.0,,,99.761812073244,7.7462151978584,,,-4.5993310944079,99.711186292925,99.692251123493,2.0004237132999,,1.986993440366,1.9940245269387,2.0216392895641,,,3.4337540632144,0.0,89.514645835297,-4.6009903650133,,0.0,5.2848893750973,-6.6009748439898,,,,,,,,,,,-3.8890047048609,
7,,,,,,,,,,,,,,1.987850064169,99.730468841586,-1.7784384411492,,90.041359663477,99.687737648384,2.8453948932755,,,99.761812073244,,,,,99.711186292925,99.692251123493,2.0004237132999,,1.986993440366,2.0263973857659,2.0216392895641,,,,1.7675390959067,89.514645835297,,,-2.7493035893897,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,1.987850064169,99.730468841586,-4.4590228152546,,90.041359663477,99.687737648384,8.8638836793771,,,99.761812073244,,,,,99.711186292925,99.763398637586,2.0004237132999,,1.986993440366,2.0110553060756,2.0216392895641,,,,3.6398276779555,89.514645835297,,,-5.4366124219697,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,1.9862187539982,99.614930737275,,,0,99.649366933835,,,,99.618073459384,,,,,99.671381010827,99.763398637586,1.9815777037066,,2.0045496047938,2.0076203999851,1.9875814465082,,,,,0,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,2.0017445028408,99.933756980436,,,0,99.649366933835,,,,99.761812073244,,,,,99.671381010827,99.763398637586,2.0602033461318,,2.002719435447,2.0076203999851,2.0161796040058,,,,,0,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,1.9893013380452,99.933756980436,,,0,99.687737648384,,,,99.61753640938,,,,,99.671381010827,99.763398637586,2.0602033461318,,2.0141151747985,1.9902813057988,2.0034508810723,,,,,0,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,1.9893013380452,99.933756980436,,,0,99.687737648384,,,,99.61753640938,,,,,99.671381010827,99.692251123493,2.0602033461318,,2.0141151747985,1.9932440823038,2.0034508810723,,,,,0,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,1.9893013380452,99.933756980436,,,0,99.687737648384,,,,99.61753640938,,,,,99.671381010827,99.692251123493,2.0602033461318,,2.0141151747985,1.9932440823038,2.0034508810723,,,,,0,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,1.9893013380452,99.933756980436,,,0,99.687737648384,,,,99.61753640938,,,,,99.671381010827,99.692251123493,2.0602033461318,,2.0141151747985,1.9932440823038,2.0034508810723,,,,,0,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,1.9893013380452,99.933756980436,,,0,99.687737648384,,,,99.61753640938,,,,,99.671381010827,99.692251123493,2.0602033461318,,2.0141151747985,1.9932440823038,2.0034508810723,,,,,0,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,1.9893013380452,99.933756980436,,,0,99.687737648384,,,,99.61753640938,,,,,99.671381010827,99.692251123493,2.0602033461318,,2.0141151747985,1.9724095254992,2.0034508810723,,,,,0,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,1.9893013380452,99.933756980436,,,0,99.687737648384,,,,99.61753640938,,,,,99.671381010827,99.692251123493,2.0602033461318,,2.0141151747985,1.9940245269387,2.0034508810723,,,,,0,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,1.9893013380452,99.933756980436,,,0,99.687737648384,,,,99.61753640938,,,,,99.671381010827,99.692251123493,2.0602033461318,,2.0141151747985,1.9906220207136,2.0034508810723,,,,,0,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,1.9893013380452,99.933756980436,,,0,99.687737648384,,,,99.61753640938,,,,,99.671381010827,99.692251123493,2.0602033461318,,2.0141151747985,1.9906220207136,2.0034508810723,,,,,0,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,1.9893013380452,99.933756980436,,,0,99.687737648384,,,,99.61753640938,,,,,99.671381010827,99.692251123493,2.0602033461318,,2.0141151747985,1.9906220207136,2.0034508810723,,,,,0,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,1.9893013380452,99.933756980436,,,0,99.687737648384,,,,99.61753640938,,,,,99.671381010827,99.692251123493,2.0602033461318,,2.0141151747985,1.9906220207136,2.0034508810723,,,,,0,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,1.9893013380452,99.933756980436,,,0,99.687737648384,,,,99.61753640938,,,,,99.671381010827,99.692251123493,2.0602033461318,,2.0141151747985,1.9906220207136,2.0034508810723,,,,,0,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,1.9893013380452,99.933756980436,,,0,99.687737648384,,,,99.61753640938,,,,,99.671381010827,99.692251123493,2.0602033461318,,2.0141151747985,1.9906220207136,2.0034508810723,,,,,0,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,2.0428144809231,99.933756980436,,,0,99.687737648384,,,,99.928251112067,,,,,99.859775044601,99.813026157136,2.0602033461318,,2.0141151747985,1.9918417804929,2.0440539493382,,,,,0,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,0,99.767030889153,,,,,,,,,,,2.0602033461318,,2.0107729787199,,,,,,,0,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,,,,,,,,,,2.0602033461318,,,,,,,,,0,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,,,,,,,,,,2.0602033461318,,,,,,,,,0,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,99.933756980436,,,,,,,,,,,,,,,2.0602033461318,,,,,,,,,0,,,,,,,,,,,,,,,,,
