ID,rob_2_supply.2,rob_2_2.1,rob_2_2.2,cam_1_X1,rob_2_vacuum.1,rob_2_supply.3,rob_2_1.1,rob_2_maxVel.2,cam_1_Y.4,EoL_1_X,con_1.3,cam_3_X,rob_2_supply.4,rob_2_supply.1,rob_2_maxVel.4,cam_1_Y.1,con_1.2,EoL_2_X,EoL_4_Y,rob_2_3.3,con_3,EoL_6_Y,con_1.4,cam_2_Y,EoL_3_Y,rob_1_supply,rob_2_maxVel.1,con_1.1,cam_1_Y.2,rob_2_4.2,rob_2_4.1,cam_3_Y,rob_2_3.4,cam_1_X4,rob_2_maxVel.3,EoL_5_X,rob_2_3.2,cam_2_X,cam_1_Y.3,rob_2_1.2,rob_2_3.1,rob_1_vacuum,EoL_3_X,rob_2_2.4,rob_2_1.3,cam_1_X3,rob_2_1.4,rob_1_3,rob_2_2.3,rob_1_2,rob_1_maxVel,rob_1_4,EoL_2_Y,EoL_4_X,EoL_6_X,con_2,EoL_1_Y,rob_1_1,rob_2_4.3,rob_2_4.4,cam_1_X2,EoL_5_Y
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.81281801147,,,,,,,,,,,,,,,,0,,,,,,,,,1.9991237513234,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,99.785437259048,,,,,,,,,,,,,,,,0,,,,,,,,,1.9764627129532,,,,,,,,,,,
6,99.554277651509,0.0,0.0,0.6484375,0,99.718113179346,0.0,1.9988629364672,0.6171875,0.7578125,345,0.7578125,99.774630697906,99.709547240989,1.9855364606108,0.6171875,345,0.640625,0.2109375,0.0,95,0.2109375,345,0.7578125,0.2109375,99.957345247169,2.0358113435724,345,0.6328125,0.0,0.0,0.7578125,0.0,0.6171875,2.0030405113025,0.21875,0.0,0.7578125,0.64067089557648,0.0,0.0,0,0.2109375,0.0,0.0,0.62831419706345,0.0,0.0,0.0,0.0,2.0184603208098,0.0,0.6171875,0.2109375,0.203125,527,0.7578125,0.0,0.0,0.0,0.6171875,0.2109375
6,99.852802102715,0.50466272413727,-0.55700267799198,,0,99.718113179346,2.1644789499312,2.0111411099809,,,74.993753610555,,99.774630697906,99.617834634124,2.0070942462773,,74.993087800295,,,-2.4214240379018,74.981754930285,,74.98989796146,,,99.957345247169,2.0213975900977,74.995916279496,,1.7601522493662,1.7582658735073,,-2.092120881988,,2.0228971974898,,-2.9203899113873,,,-0.065538006493369,-2.4352892880856,0,,0.016029900915237,1.3177878956226,,1.2904520781831,-0.63487115803828,-0.89437372470324,2.4908098389623,2.0206128628721,-0.24481959877541,,,,75.001354173015,,-2.0005703254079,1.189031023226,1.4097615696127,,
6,99.852802102715,-2.1136309825948,-3.3822711206093,,0,99.718113179346,6.8436554113616,2.0111411099809,,,0.0087885551265771,,99.774630697906,99.72905965145,2.0019012722867,,0.0096723229858335,,,-7.7768451139042,0.0099073546967906,,0.0093725340554242,,,99.957345247169,2.0213975900977,0.010646801967629,,4.6153319889727,3.9798573962813,,-7.0528450488692,,1.9783781889891,,-9.1719286668365,,,1.3690357723417,-6.6550788408492,0,,-2.3818219980726,3.8814509451973,,3.3929646168193,2.5067680939165,-5.7587121975091,6.2872778375389,2.0316702224831,-2.8735968145771,,,,0.0082710152129449,,-4.7428912404729,3.7376904085234,4.5027739107502,,
6,99.852802102715,-4.9360177007896,-7.6844284900243,,0,99.718113179346,7.6490496072604,2.0111411099809,,,,,99.705390700569,99.72905965145,1.9858611894538,,,,,-6.6188364381933,,,,,,99.957345247169,2.0213975900977,,,4.2204690998537,1.9462505897057,,-7.3757552194113,,2.0209883230532,,-9.6587758399667,,,2.4577555751196,-6.3566148483606,0,,-5.369363274792,4.8618590385562,,4.5646913385767,4.5564237981818,-9.2452432219848,6.2308124992383,1.9967569575566,-4.0804210521348,,,,,,-4.0724780226143,2.8954322598607,3.74909404821,,
6,99.682579132115,-7.4419981507973,-10.811935322049,,0,99.718113179346,7.5754802294316,1.9894308620767,,,,,99.705390700569,99.72905965145,1.9858611894538,,,,,-3.5366453274181,,,,,,99.957345247169,1.9825786914091,,,3.3850835923663,0.03845472013713,,-5.9718396161824,,2.0209883230532,,-6.88316691944,,,3.4325898922049,-4.6911129739032,0,,-8.1005025801529,5.4900390272475,,5.3796896539578,6.2319075039652,-10.446829974995,5.1214814859514,2.0155436917349,-4.9812281530592,,,,,,-2.8787277459617,1.6263650180178,2.4577420400361,,
6,99.682579132115,-8.9666532172602,-10.705592692761,,0,99.96360902408,7.2501621639474,2.0005021839736,,,,,99.705390700569,99.72905965145,1.9858611894538,,,,,-0.71271717414451,,,,,,99.957345247169,1.9825786914091,,,2.392158109149,-1.4107583740774,,-3.4685115409224,,1.9941303571454,,-3.0425723951077,,,4.2619585727862,-2.2681297751752,0,,-9.4139744642703,5.7447090205558,,5.8593815606696,7.2109759774029,-9.6272839304174,3.4010717979674,1.9967569575566,-5.5657558344591,,,,,,-1.627498500577,0.33575003584787,1.1395319988199,,
6,99.682579132115,-4.7424571620278,-8.6862853238786,,0,99.96360902408,3.6414616858395,1.9694686289642,,,,,99.610242823357,99.72905965145,2.0070942462773,,,,,4.0802540564114,,,,,,99.957345247169,1.9825786914091,,,1.2627232028584,-1.8731711242623,,-0.87332159141577,,1.9941303571454,,-0.16149735191358,,,4.5963940898375,0.35082470847283,0,,-8.728888309296,3.8922986248609,,5.7215365929873,5.374775645186,-5.6577059121487,1.1508161833248,2.0047729205626,-4.2382149834869,,,,,,-0.25381391821924,-2.427496848848,-0.1658914189472,,
6,99.682579132115,-1.1203602745394,-4.5316927926686,,0,99.96360902408,0.80567311425247,1.9694686289642,,,,,99.610242823357,99.72905965145,2.0070942462773,,,,,0.0,,,,,,99.957345247169,1.9877787013968,,,-1.9609871477024,-1.0221740840602,,3.8621676909353,,1.9941303571454,,4.1435948558315,,,3.0343449505316,1.8342605917942,0,,-4.6006747609649,0.0,,3.2847483591969,2.1687170513027,0.0,-2.6639084278098,2.0047729205626,-1.7896419716591,,,,,,1.9759717588358,0.0,-2.5465845837997,,
6,99.682579132115,-4.3377283927894,0.0,,0,99.96360902408,3.1568461750969,1.9694686289642,,,,,99.610242823357,99.72905965145,2.0070942462773,,,,,-1.9783110129289,,,,,,99.957345247169,1.9877787013968,,,0.0,-3.6151174208608,,0.0,,1.9941303571454,,0.0,,,0.0,5.7554763687827,0,,0.0,-1.5462882794574,,0.0,0.0,2.1062624811248,0.0,2.0047729205626,0.0,,,,,,0.0,1.7336467698691,0.0,,
6,99.682579132115,0.0,2.176863794,,0,99.851722040921,0.0,1.9694686289642,,,,,99.610242823357,99.72905965145,2.0070942462773,,,,,-5.2732761486382,,,,,,99.957345247169,1.9877787013968,,,1.8204738840154,0.0,,-2.102816071964,,2.0007385931529,,-2.0350922245205,,,-1.6111285003541,0.0,0,,2.1875767181642,-3.2021352506618,,-1.6177435387041,-1.4179893917538,4.2232865300215,1.3900104490561,2.0047729205626,1.2138481424368,,,,,,-1.4717188104887,3.9738998340574,1.8188256566618,,
6,99.682579132115,2.4635682989176,4.1534220824213,,89.610242823357,99.851722040921,-1.8426336747534,1.9728657342031,,,,,99.53912220636,99.72905965145,1.9949785106574,,,,,-1.1402681873552,,,,,,99.914593646836,1.9877787013968,,,3.9602646894878,2.0728182322771,,-5.1748328816707,,1.994554029725,,-5.1999067990253,,,-3.1730276020189,-2.4658157175051,89.957345247169,,4.1220520403069,-2.6340448271352,,-3.1501928808901,-3.6913777931576,3.6083517697341,4.6684037374157,1.9867895298056,3.2309984710618,,,,,,-4.2106010649098,1.1649856377718,3.9358424327527,,
6,99.682579132115,0.0,3.4766288917557,,89.815633523926,99.96360902408,0.0,2.0053897152557,,,,,99.705390700569,99.737584492256,1.9858611894538,,,,,1.1515007813041,,,,,,99.914593646836,2.0043677824402,,,0.82874896024283,0.0,,-0.6197767821198,,1.9941303571454,,-1.4116509101534,,,-2.4324908420504,0.0,89.957345247169,,3.8963605742197,-5.8147126267967,,-3.1861517354933,-2.7271492466623,8.8259532646637,0.32111183149162,1.9967569575566,2.2836221378906,,,,,,-0.52695015584969,-0.28837709751149,2.080576906767,,
6,99.751432771318,3.0605143406384,8.9355751578944,,89.815633523926,99.96360902408,-1.9929827505083,2.0005021839736,,,,,99.705390700569,99.737584492256,2.0070942462773,,,,,3.711379161371,,,,,,99.914593646836,1.9877787013968,,,-0.62156016921822,0.14016341752382,,1.8390903752437,,2.0005654876758,,0.4880142435207,,,-5.4690929919764,-1.39273704463,89.957345247169,,8.4726564130239,-5.6738194558301,,-6.9228764452062,-6.8788777734438,9.2420755984836,-2.1856644928127,1.9967569575566,5.4167166778003,,,,,,1.2827859093759,-1.6301187275388,1.1230888903336,,
6,99.751432771318,8.5382077711031,9.9568612504621,,89.815633523926,99.96360902408,-4.557389301421,2.0099604937132,,,,,99.705390700569,99.737584492256,2.0164514332761,,,,,6.1872613405102,,,,,,99.709791604451,1.9877787013968,,,-1.8763065775469,-1.7448965300332,,4.2009798912483,,1.9783781889891,,3.0686816389809,,,-5.1923620622055,0.23681841107232,89.787775061581,,7.6523144477802,-5.0465577562347,,-7.3018206011049,-6.7395269515019,7.9405976297324,-4.0859531407646,1.9938681723486,5.1270376944307,,,,,,2.5706334582394,-2.952541877157,-0.3643531206091,,
6,99.751432771318,10.24776925866,9.3051520691835,,89.76476448092,99.862259514229,-3.9500847415122,2.0331358839345,,,,,99.822523784871,99.737584492256,2.0335992982027,,,,,7.5233195080128,,,,,,99.709791604451,1.9877787013968,,,-3.0687233956803,-2.892923360715,,5.9970358129104,,2.0231480690872,,6.0648051748191,,,-4.498633081831,3.0311734893152,89.787775061581,,5.5785903984537,-4.1068837509253,,-7.2305168014084,-5.5726054249625,5.1996883009528,-5.606169674541,2.0316702224831,4.2874343932416,,,,,,3.760938705564,-4.1484761584445,-2.1789090112439,,
6,99.717623326091,10.446591486953,6.4182784280961,,89.76476448092,99.737499021901,-2.9820292180337,1.9863817917695,,,,,99.822523784871,99.737584492256,2.0007708946602,,,,,6.6363264518338,,,,,,99.709791604451,1.9877787013968,,,-3.9764885232944,-3.8591898348466,,6.6171056527789,,1.979453594695,,7.8322602160662,,,-3.5483012835025,6.8534295873726,89.787775061581,,2.9198717266809,-2.8865231207642,,-6.4176884042188,-3.8073934385925,2.2160259573566,-6.4591722994682,1.9967569575566,3.2014314808853,,,,,,4.7385510249684,-4.3570186801847,-4.0886848417482,,
6,99.717623326091,7.5499676359157,0.05732130109196,,89.76476448092,99.594861337486,-1.9212415811249,2.0044387147447,,,,,99.822523784871,99.737584492256,2.0335992982027,,,,,1.7133600947169,,,,,,99.709791604451,1.9877787013968,,,-2.1582726133217,-4.60952392562,,2.5771511035016,,1.9753303233812,,3.8185952925479,,,-0.52610484172368,9.7649280851084,89.787775061581,,0.21428291479289,0.0077808150006867,,-3.5242627126601,-1.5213821704721,-0.85073242490602,-4.5912496759202,2.0316702224831,1.8159724260415,,,,,,3.5940876416722,-1.2670014297686,-1.4923624028432,,
