ID,rob_2_supply.2,rob_2_2.1,rob_2_2.2,rob_1_4,rob_2_supply.3,rob_2_1.1,rob_2_maxVel.2,cam_1_Y.4,EoL_1_X,EoL_4_X,cam_3_X,cam_1_Y.1,EoL_2_X,EoL_4_Y,rob_2_vacuum.1,EoL_6_Y,rob_2_3.2,cam_2_Y,EoL_3_Y,rob_1_supply,rob_2_supply.4,rob_2_supply.1,rob_2_maxVel.4,EoL_1_Y,rob_2_maxVel.1,cam_3_Y,cam_1_Y.2,cam_1_X4,rob_2_maxVel.3,EoL_5_X,rob_2_4.2,cam_2_X,cam_1_Y.3,rob_2_1.2,rob_2_4.1,rob_1_vacuum,EoL_3_X,rob_2_3.4,rob_2_3.3,cam_1_X3,rob_2_3.1,rob_1_3,rob_2_2.3,rob_1_2,rob_2_2.4,rob_2_1.4,EoL_2_Y,rob_2_1.3,EoL_6_X,cam_1_X1,rob_1_maxVel,rob_1_1,rob_2_4.3,rob_2_4.4,cam_1_X2,EoL_5_Y
6,99.964862532364,10.46629190693,6.3661416117194,3.2119017826893,99.669911824137,-2.9805576948541,1.9835930004565,,,,,,,,89.770326962425,,7.8595808499909,,,99.914593646836,99.822523784871,99.72905965145,2.0007708946602,,2.0213975900977,,,,1.9702841532299,,-3.9922259812466,,,-3.5339894927775,-3.8669071752416,89.957345247169,,6.6252732980507,6.7415339711981,,6.8877653592361,-3.7905769446806,2.2908458506192,-6.4174223510898,2.8877629631789,-6.4144887300139,,-2.9154998169091,,,1.9923768708564,4.7564788200132,-4.4044457698336,-4.1030396154669,,
6,99.964862532364,7.542008207434,0.021283046554526,1.8219723589958,99.669911824137,-1.9166752437781,2.0065778298257,,,,,,,,89.770326962425,,3.6056019468451,,,99.914593646836,99.822523784871,99.72905965145,2.0282211677987,,2.0213975900977,,,,1.9702841532299,,-2.0362493555765,,,-0.4918925046441,-4.6185608388864,89.957345247169,,2.8780058894098,1.8952761438808,,9.7991098293907,-1.5254976530896,-0.85848979177706,-4.5954931281539,-0.53063346006152,-1.2114608814337,,-0.0012138861735497,,,1.979127948865,3.6301478554931,-1.4043153877196,-2.4147597463148,,
6,99.717623326091,3.3664141421951,-7.6326952549679,-1.0898337100538,99.737499021901,-0.80051769735326,1.9835930004565,,,,,,,,89.76476448092,,3.528424156758,,,99.914593646836,99.822523784871,99.727743321989,2.0335992982027,,2.0274461010265,,,,1.979453594695,,-2.3233179274918,,,3.5231843662379,-4.8161765813236,89.957345247169,,2.7465161766914,2.7185598586661,,9.2422255289096,1.5993150493858,-6.3450212262838,-1.2449972320641,-4.9180643859158,5.3536792532728,,4.0109083974314,,,2.0068868914615,1.0776113049792,-2.2859086668005,-3.2202727894941,,
6,99.717623326091,-1.0519457859738,-6.7668971874832,-4.3771307835765,99.737499021901,0.49333557215743,2.0033434418986,,,,,,,,89.76476448092,,4.2016530596027,,,99.914593646836,99.822523784871,99.727743321989,2.0335992982027,,2.0195161853371,,,,1.979453594695,,-3.0173450758494,,,3.8093594818516,-1.715446743365,89.957345247169,,3.4742494124051,3.646505306269,,2.8425192291532,5.3066765205777,-5.9772885585287,-3.5876077278385,-4.9565540022927,5.190792319301,,4.1803353411313,,,1.9967569575566,3.2586736862243,-3.096002097878,-3.8327489505337,,
6,99.717623326091,-8.2772732147597,0.0,0.0,99.594861337486,3.3369139563615,1.9835930004565,,,,,,,,89.76476448092,,0.0,,,99.914593646836,99.822523784871,99.727743321989,2.0007708946602,,1.9946159211262,,,,1.9753303233812,,0.0,,,0.0,-2.3115977992322,89.957345247169,,0.0,0.0,,3.5091447284399,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.9967569575566,0.0,0.0,0.0,,
6,99.717623326091,-7.6577328785611,2.4126257251027,1.8785359880544,99.737499021901,4.008447656051,1.9885952557858,,,,,,,,89.76476448092,,-1.7759144517437,,,99.914593646836,99.822523784871,99.727743321989,1.9800007740266,,2.031533662673,,,,1.979453594695,,1.3545882780651,,,-1.6261720330853,-3.6038940121073,89.957345247169,,-1.3971589725954,-1.6027081833584,,5.4883698477635,-2.0538762358277,2.1355147233107,1.6338812000848,1.7535407072219,-2.089889459273,,-1.7612327754546,,,1.9967569575566,-1.506583780781,1.3922990141723,1.5996030836431,,
6,99.717623326091,0.0,7.7908810376827,,99.737499021901,0.0,1.9885952557858,,,,,,,,89.76476448092,,-4.623157601914,,,99.914593646836,99.822523784871,99.727743321989,1.9800007740266,,2.0087828216713,,,,1.979453594695,,3.4118907987995,,,-4.6209186629106,0.0,89.957345247169,,-3.5678439390757,-3.8519696341581,,0.0,,6.6010719902659,,5.2409935812656,-6.5417016758737,,-5.1043664474461,,,1.9967569575566,,3.4004306775336,4.3575010563015,,
6,99.717623326091,2.8461823450894,,,99.737499021901,-1.7789622520548,1.9885952557858,,,,,,,,89.76476448092,,,,,99.914593646836,99.822523784871,99.727743321989,1.9800007740266,,2.031533662673,,,,1.979453594695,,,,,,1.7687733814169,89.957345247169,,,,,-2.7521857786916,,,,,,,,,,1.9967569575566,,,,,
6,99.717623326091,8.8087634746261,,,99.737499021901,-4.434815827051,1.9885952557858,,,,,,,,89.76476448092,,,,,99.914593646836,99.822523784871,99.727743321989,1.9800007740266,,1.9946159211262,,,,1.979453594695,,,,,,3.6238586907261,89.957345247169,,,,,-5.4137619391482,,,,,,,,,,1.9967569575566,,,,,
6,99.949044048054,,,,99.737499021901,,1.9811225881317,,,,,,,,0,,,,,99.602199970898,99.822523784871,99.727743321989,1.9735905203685,,2.031533662673,,,,1.9863870436788,,,,,,,0,,,,,,,,,,,,,,,1.9955683894949,,,,,
6,99.987102849376,,,,99.669911824137,,1.9728670675158,,,,,,,,0,,,,,99.602199970898,99.822523784871,99.727743321989,2.0007708946602,,2.031533662673,,,,1.9702841532299,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,99.717623326091,,,,99.669911824137,,1.9863817917695,,,,,,,,0,,,,,99.602199970898,99.717215041689,99.727743321989,1.9835706928548,,1.9954448685412,,,,1.9702841532299,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,99.717623326091,,,,99.669911824137,,1.9863817917695,,,,,,,,0,,,,,99.602199970898,99.717215041689,99.727743321989,1.9835706928548,,1.9954448685412,,,,1.9702841532299,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,99.717623326091,,,,99.669911824137,,1.9863817917695,,,,,,,,0,,,,,99.602199970898,99.717215041689,99.727743321989,1.9835706928548,,1.9954448685412,,,,1.9702841532299,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,99.717623326091,,,,99.669911824137,,1.9863817917695,,,,,,,,0,,,,,99.602199970898,99.717215041689,99.727743321989,1.9835706928548,,1.9954448685412,,,,1.9702841532299,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,99.717623326091,,,,99.669911824137,,1.9863817917695,,,,,,,,0,,,,,99.602199970898,99.717215041689,99.975606947859,1.9835706928548,,2.000358726257,,,,1.9702841532299,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,99.717623326091,,,,99.669911824137,,1.9863817917695,,,,,,,,0,,,,,99.602199970898,99.717215041689,99.993933316567,1.9835706928548,,1.961291024032,,,,1.9702841532299,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,99.717623326091,,,,99.669911824137,,1.9863817917695,,,,,,,,0,,,,,99.602199970898,99.717215041689,99.993933316567,1.9835706928548,,2.0087828216713,,,,1.9702841532299,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,99.717623326091,,,,99.669911824137,,1.9863817917695,,,,,,,,0,,,,,99.602199970898,99.717215041689,99.993933316567,1.9835706928548,,2.0087828216713,,,,1.9702841532299,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,99.717623326091,,,,99.669911824137,,1.9863817917695,,,,,,,,0,,,,,99.602199970898,99.717215041689,99.993933316567,1.9835706928548,,2.0087828216713,,,,1.9702841532299,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,99.717623326091,,,,99.669911824137,,1.9863817917695,,,,,,,,0,,,,,99.602199970898,99.717215041689,99.993933316567,1.9835706928548,,2.0087828216713,,,,1.9702841532299,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,99.717623326091,,,,99.669911824137,,1.9863817917695,,,,,,,,0,,,,,99.602199970898,99.717215041689,99.993933316567,1.9835706928548,,2.0087828216713,,,,1.9702841532299,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,99.717623326091,,,,99.669911824137,,1.9863817917695,,,,,,,,0,,,,,99.602199970898,99.717215041689,99.993933316567,1.9835706928548,,2.0087828216713,,,,1.9702841532299,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,99.717623326091,,,,99.669911824137,,1.9863817917695,,,,,,,,0,,,,,99.602199970898,99.717215041689,99.576397286253,1.9835706928548,,2.006319924221,,,,1.9702841532299,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,99.753959114866,,,,99.521426637076,,2.0098660784411,,,,,,,,0,,,,,99.602199970898,99.717215041689,,1.9835706928548,,,,,,2.0174933481409,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,0,,,,,99.602199970898,99.724101314953,,2.0139892425984,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
6,,,,,,,,,,,,,,,,,,,,99.602199970898,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0083395334275,,,,,
